rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
null,,black_cross(without_color),915216,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,915719,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1120.7999999970198,,rt_thecrossant_black,917063,,,black_plus_sign,,,,,49,,,1,0.9553571428571429,,,,,,,,,,,,,,,,
null,,color_black,917167,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),920183,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),920858,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,921362,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1085,,rt_thecrossant_black,922694,,,black_plus_sign,,,,,49,,,1,0.9557522123893806,,,,,,,,,,,,,,,,
null,,color_black,922798,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),925816,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),926344,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,926847,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
810.3999999985099,,rt_thecrossant_black,928328,,,black_plus_sign,,,,,50,,,1,0.956140350877193,,,,,,,,,,,,,,,,
null,,color_black,928432,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),931446,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),931976,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,932480,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
899.3999999985099,,rt_thecrossant_black,933958,,,black_plus_sign,,,,,50,,,1,0.9565217391304348,,,,,,,,,,,,,,,,
null,,color_black,934063,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),937076,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),937573,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
431,,rt_plussign_withcolor,938076,,,yellow,,,,,50,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,939587,,,black_plus_sign,,,,,null,,,1,0.9568965517241379,,,,,,,,,,,,,,,,
null,,color_black,939691,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),942708,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),943396,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,943899,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
757.5999999940395,,rt_thecrossant_black,945220,,,black_plus_sign,,,,,49,,,1,0.9572649572649573,,,,,,,,,,,,,,,,
null,,color_black,945325,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),948343,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),949370,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,949874,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
864.5,,rt_thecrossant_black,950854,,,black_plus_sign,,,,,49,,,1,0.9576271186440678,,,,,,,,,,,,,,,,
null,,color_black,950957,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),953973,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),954550,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,955054,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1175,,rt_thecrossant_black,956485,,,black_plus_sign,,,,,49,,,1,0.957983193277311,,,,,,,,,,,,,,,,
null,,color_black,956589,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),959604,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),960215,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,960719,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
725.6999999955297,,rt_thecrossant_black,962117,,,black_plus_sign,,,,,50,,,1,0.9583333333333334,,,,,,,,,,,,,,,,
null,,color_black,962222,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),965233,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),966074,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,966578,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
785.6000000014901,,rt_thecrossant_black,967745,,,black_plus_sign,,,,,50,,,1,0.9586776859504132,,,,,,,,,,,,,,,,
null,,color_black,967850,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),970863,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),971832,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,972336,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
954.0999999940395,,rt_thecrossant_black,973375,,,black_plus_sign,,,,,50,,,1,0.9590163934426229,,,,,,,,,,,,,,,,
null,,color_black,973479,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),976496,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),977511,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,978015,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1115.2000000029802,,rt_thecrossant_black,979008,,,black_plus_sign,,,,,49,,,1,0.959349593495935,,,,,,,,,,,,,,,,
null,,color_black,979113,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),982127,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),983052,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,983555,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
1165.8999999985099,,rt_thecrossant_black,984639,,,black_plus_sign,,,,,50,,,1,0.9596774193548387,,,,,,,,,,,,,,,,
null,,color_black,984743,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),987763,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),988621,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
463,,rt_plussign_withcolor,989125,,,yellow,,,,,50,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,990276,,,black_plus_sign,,,,,null,,,1,0.96,,,,,,,,,,,,,,,,
null,,color_black,990380,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),993396,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),994211,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
354.8999999985099,,rt_plussign_withcolor,994714,,,yellow,,,,,50,US_Cities_List/boulder.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,995908,,,black_plus_sign,,,,,null,,,1,0.9603174603174603,,,,,,,,,,,,,,,,
null,,color_black,996013,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),999028,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),999880,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1000384,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
997.2999999970198,,rt_thecrossant_black,1001540,,,black_plus_sign,,,,,49,,,1,0.9606299212598425,,,,,,,,,,,,,,,,
null,,color_black,1001644,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1004661,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1005664,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1006168,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
972.3000000044703,,rt_thecrossant_black,1007173,,,black_plus_sign,,,,,49,,,1,0.9609375,,,,,,,,,,,,,,,,
null,,color_black,1007277,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
21859.10000000149,,learn_break,1029140,,,learn_break,,,,,32,,,,,,,,,,,,,,,,,,,,
6559.80000000447,,intro_1,1035702,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
13479.60000000149,,intro_2,1049185,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
2208.39999999851,,directmemory_phase,1051416,,,../static/images/US_Cities_List/newhope.png,,,,,51,,,1,1,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1052423,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2071.1999999955297,,directmemory_phase,1054510,,,../static/images/US_Cities_List/carmel.png,,,,,50,,,1,1,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,1055516,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2385.0999999940395,,directmemory_phase,1057921,,,../static/images/US_Cities_List/cornwall.png,,,,,51,,,1,1,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1058927,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2677.10000000149,,directmemory_phase,1061624,,,../static/images/US_Cities_List/shreveport.png,,,,,50,,,0,0.75,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/racine.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1062628,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1334.1000000014901,,directmemory_phase,1063982,,,../static/images/US_Cities_List/boulder.png,,,,,49,,,0,0.6,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/cornwall.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1064987,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3024.39999999851,,directmemory_phase,1068032,,,../static/images/US_Cities_List/racine.png,,,,,49,,,1,0.6666666666666666,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1069038,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3423.7000000029802,,directmemory_phase,1072481,,,../static/images/US_Cities_List/hotsprings.png,,,,,51,,,0,0.5714285714285714,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/hanover.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1073485,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1801.5,,directmemory_phase,1075310,,,../static/images/US_Cities_List/cornwall.png,,,,,51,,,1,0.625,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1076316,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
6250.89999999851,,directmemory_phase,1082591,,,../static/images/US_Cities_List/racine.png,,,,,49,,,0,0.5555555555555556,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/shreveport.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1083597,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3159.39999999851,,directmemory_phase,1086780,,,../static/images/US_Cities_List/cornwall.png,,,,,50,,,1,0.6,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1087785,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2387.6999999955297,,directmemory_phase,1090194,,,../static/images/US_Cities_List/leesburg.png,,,,,51,,,0,0.5454545454545454,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/westpalmbeach.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1091200,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2207.7999999970198,,directmemory_phase,1093424,,,../static/images/US_Cities_List/gatlinburg.png,,,,,51,,,1,0.5833333333333334,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1094429,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3470.2999999970198,,directmemory_phase,1097918,,,../static/images/US_Cities_List/hanover.png,,,,,50,,,0,0.5384615384615384,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/westpalmbeach.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1098924,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3674.8000000044703,,directmemory_phase,1102622,,,../static/images/US_Cities_List/carmel.png,,,,,49,,,1,0.5714285714285714,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1103627,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3859.39999999851,,directmemory_phase,1107510,,,../static/images/US_Cities_List/leesburg.png,,,,,50,,,0,0.5333333333333333,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/westpalmbeach.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1108515,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3991.6999999955297,,directmemory_phase,1112525,,,../static/images/US_Cities_List/boulder.png,,,,,50,,,1,0.5625,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1113531,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1723.3999999985099,,directmemory_phase,1115274,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,51,,,1,0.5882352941176471,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1116279,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1663.7999999970198,,directmemory_phase,1117967,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,,,1,0.6111111111111112,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1118972,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1532,,directmemory_phase,1120527,,,../static/images/US_Cities_List/shreveport.png,,,,,50,,,1,0.631578947368421,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1121532,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2835.5999999940395,,directmemory_phase,1124387,,,../static/images/US_Cities_List/huntsville.png,,,,,51,,,1,0.65,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1125392,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2115.89999999851,,directmemory_phase,1127530,,,../static/images/US_Cities_List/carmel.png,,,,,51,,,1,0.6666666666666666,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,1128535,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4429.80000000447,,directmemory_phase,1132983,,,../static/images/US_Cities_List/newhope.png,,,,,49,,,1,0.6818181818181818,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1133988,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4112,,directmemory_phase,1138123,,,../static/images/US_Cities_List/shreveport.png,,,,,50,,,1,0.6956521739130435,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/racine.png,1,,,,,,,,,
null,,html-keyboard-response,1139127,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3252.8000000044703,,directmemory_phase,1142402,,,../static/images/US_Cities_List/leesburg.png,,,,,51,,,1,0.7083333333333334,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1143408,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3182.89999999851,,directmemory_phase,1146611,,,../static/images/US_Cities_List/gatlinburg.png,,,,,51,,,1,0.72,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1147616,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3008.10000000149,,directmemory_phase,1150648,,,../static/images/US_Cities_List/racine.png,,,,,49,,,1,0.7307692307692307,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1151654,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3867.2999999970198,,directmemory_phase,1155539,,,../static/images/US_Cities_List/newhope.png,,,,,51,,,1,0.7407407407407407,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1156544,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1737.6000000014901,,directmemory_phase,1158302,,,../static/images/US_Cities_List/boulder.png,,,,,49,,,1,0.75,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1159309,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2409.2000000029802,,directmemory_phase,1161742,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,,,1,0.7586206896551724,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/racine.png,1,,,,,,,,,
null,,html-keyboard-response,1162747,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1452.8999999985099,,directmemory_phase,1164220,,,../static/images/US_Cities_List/peoria.png,,,,,49,,,1,0.7666666666666667,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1165225,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2153.7000000029802,,directmemory_phase,1167399,,,../static/images/US_Cities_List/carmel.png,,,,,51,,,1,0.7741935483870968,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,1168405,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5382.70000000298,,directmemory_phase,1173807,,,../static/images/US_Cities_List/hanover.png,,,,,49,,,1,0.78125,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1174812,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
7947.10000000149,,intro_1,1182762,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
5762.5999999940395,,intro_2,1188529,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
5463.10000000149,,intro_3,1193996,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
