rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
624.3999999985099,,rt_thecrossant_black,1079372,,,black_plus_sign,,,,,50,,,1,0.9910714285714286,,,,,,,,,,,,,,,,
null,,color_black,1079474,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1082485,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1083283,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1083784,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
937.6000000014901,,rt_thecrossant_black,1084989,,,black_plus_sign,,,,,50,,,1,0.9911504424778761,,,,,,,,,,,,,,,,
null,,color_black,1085090,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1088097,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1089175,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1089676,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
911.8000000007451,,rt_thecrossant_black,1090602,,,black_plus_sign,,,,,49,,,1,0.9912280701754386,,,,,,,,,,,,,,,,
null,,color_black,1090705,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1093714,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1094337,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1094839,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
1228.199999999255,,rt_thecrossant_black,1096218,,,black_plus_sign,,,,,50,,,1,0.991304347826087,,,,,,,,,,,,,,,,
null,,color_black,1096320,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1099326,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1100040,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1100541,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
982.1999999992549,,rt_thecrossant_black,1101831,,,black_plus_sign,,,,,49,,,1,0.9913793103448276,,,,,,,,,,,,,,,,
null,,color_black,1101933,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1104940,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1105939,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1106441,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
814.3999999985099,,rt_thecrossant_black,1107444,,,black_plus_sign,,,,,49,,,1,0.9914529914529915,,,,,,,,,,,,,,,,
null,,color_black,1107546,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1110558,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1111595,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
495.8999999985099,,rt_plussign_withcolor,1112096,,,blue,,,,,49,US_Cities_List/westpalmbeach.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1113061,,,black_plus_sign,,,,,null,,,1,0.9915254237288136,,,,,,,,,,,,,,,,
null,,color_black,1113162,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1116171,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1116894,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1117396,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1191.300000000745,,rt_thecrossant_black,1118676,,,black_plus_sign,,,,,50,,,1,0.9915966386554622,,,,,,,,,,,,,,,,
null,,color_black,1118778,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1121790,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1122670,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1123171,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
837.8999999985099,,rt_thecrossant_black,1124303,,,black_plus_sign,,,,,50,,,1,0.9916666666666667,,,,,,,,,,,,,,,,
null,,color_black,1124411,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1127419,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1128356,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1128857,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
1035.4000000022352,,rt_thecrossant_black,1129922,,,black_plus_sign,,,,,50,,,1,0.9917355371900827,,,,,,,,,,,,,,,,
null,,color_black,1130023,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1133033,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1133733,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1134236,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1099.800000000745,,rt_thecrossant_black,1135538,,,black_plus_sign,,,,,49,,,1,0.9918032786885246,,,,,,,,,,,,,,,,
null,,color_black,1135641,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1138651,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1139239,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1139741,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
1245,,rt_thecrossant_black,1141155,,,black_plus_sign,,,,,50,,,1,0.991869918699187,,,,,,,,,,,,,,,,
null,,color_black,1141257,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1144265,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1145365,,,blue,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1145867,,,blue,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
799.1000000014901,,rt_thecrossant_black,1146770,,,black_plus_sign,,,,,49,,,1,0.9919354838709677,,,,,,,,,,,,,,,,
null,,color_black,1146872,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1149883,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1150923,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1151424,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1456.699999999255,,rt_thecrossant_black,1152387,,,black_plus_sign,,,,,49,,,1,0.992,,,,,,,,,,,,,,,,
null,,color_black,1152489,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1155496,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1156057,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1156558,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1247.699999999255,,rt_thecrossant_black,1158001,,,black_plus_sign,,,,,49,,,1,0.9920634920634921,,,,,,,,,,,,,,,,
null,,color_black,1158103,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1161112,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1161748,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1162249,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
747.6999999992549,,rt_thecrossant_black,1163616,,,black_plus_sign,,,,,50,,,1,0.9921259842519685,,,,,,,,,,,,,,,,
null,,color_black,1163719,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_break,1223722,,,learn_break,,,,,null,,,,,,,,,,,,,,,,,,,,
24773.5,,intro_1,1248496,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
33997.5,,intro_2,1282495,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
2296.800000000745,,directmemory_phase,1284803,,,../static/images/US_Cities_List/hanover.png,,,,,51,,,1,1,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1285806,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1508.699999999255,,directmemory_phase,1287331,,,../static/images/US_Cities_List/cornwall.png,,,,,49,,,1,1,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1288334,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2081,,directmemory_phase,1290427,,,../static/images/US_Cities_List/huntsville.png,,,,,49,,,1,1,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1291429,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2763,,directmemory_phase,1294203,,,../static/images/US_Cities_List/hanover.png,,,,,51,,,1,1,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1295205,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3235.199999999255,,directmemory_phase,1298451,,,../static/images/US_Cities_List/boulder.png,,,,,50,,,1,1,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1299465,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2523.199999999255,,directmemory_phase,1302003,,,../static/images/US_Cities_List/newhope.png,,,,,50,,,1,1,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1303005,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1711,,directmemory_phase,1304731,,,../static/images/US_Cities_List/boulder.png,,,,,50,,,1,1,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1305734,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1869.800000000745,,directmemory_phase,1307619,,,../static/images/US_Cities_List/cornwall.png,,,,,51,,,1,1,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1308622,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1295,,directmemory_phase,1309931,,,../static/images/US_Cities_List/leesburg.png,,,,,50,,,1,1,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1310934,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2978.400000002235,,directmemory_phase,1313931,,,../static/images/US_Cities_List/huntsville.png,,,,,50,,,0,0.9,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hotsprings.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1314933,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1858.699999999255,,directmemory_phase,1316811,,,../static/images/US_Cities_List/shreveport.png,,,,,51,,,1,0.9090909090909091,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1317814,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1518.699999999255,,directmemory_phase,1319347,,,../static/images/US_Cities_List/huntsville.png,,,,,49,,,1,0.9166666666666666,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1320349,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1993.699999999255,,directmemory_phase,1322363,,,../static/images/US_Cities_List/cornwall.png,,,,,49,,,1,0.9230769230769231,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1323366,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2165.39999999851,,directmemory_phase,1325547,,,../static/images/US_Cities_List/shreveport.png,,,,,51,,,1,0.9285714285714286,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1326550,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2555.199999999255,,directmemory_phase,1329115,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,51,,,1,0.9333333333333333,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,1330117,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1772.7000000029802,,directmemory_phase,1331907,,,../static/images/US_Cities_List/racine.png,,,,,51,,,1,0.9375,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1332910,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2129.199999999255,,directmemory_phase,1335051,,,../static/images/US_Cities_List/leesburg.png,,,,,51,,,1,0.9411764705882353,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1336053,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1551.4000000022352,,directmemory_phase,1337619,,,../static/images/US_Cities_List/racine.png,,,,,49,,,1,0.9444444444444444,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1338621,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1919,,directmemory_phase,1340555,,,../static/images/US_Cities_List/shreveport.png,,,,,51,,,0,0.8947368421052632,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/westpalmbeach.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1341558,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1542.199999999255,,directmemory_phase,1343115,,,../static/images/US_Cities_List/newhope.png,,,,,51,,,1,0.9,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,1344118,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2348.2000000029802,,directmemory_phase,1346483,,,../static/images/US_Cities_List/leesburg.png,,,,,51,,,1,0.9047619047619048,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1347485,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2580,,directmemory_phase,1350083,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,,,1,0.9090909090909091,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,1351086,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2728.800000000745,,directmemory_phase,1353835,,,../static/images/US_Cities_List/racine.png,,,,,51,,,1,0.9130434782608695,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,1354837,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2204.89999999851,,directmemory_phase,1357059,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,,,1,0.9166666666666666,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1358061,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2066.5,,directmemory_phase,1360139,,,../static/images/US_Cities_List/hotsprings.png,,,,,51,,,1,0.92,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1361142,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2703.400000002235,,directmemory_phase,1363859,,,../static/images/US_Cities_List/boulder.png,,,,,50,,,1,0.9230769230769231,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1364862,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2421.800000000745,,directmemory_phase,1367299,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,,,0,0.8888888888888888,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hanover.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1368302,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2328.300000000745,,directmemory_phase,1370643,,,../static/images/US_Cities_List/newhope.png,,,,,51,,,1,0.8928571428571429,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1371647,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1370.5,,directmemory_phase,1373035,,,../static/images/US_Cities_List/peoria.png,,,,,50,,,1,0.896551724137931,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1374038,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1150.5,,directmemory_phase,1375203,,,../static/images/US_Cities_List/carmel.png,,,,,51,,,1,0.9,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1376218,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1260.5999999977648,,directmemory_phase,1377499,,,../static/images/US_Cities_List/cornwall.png,,,,,50,,,1,0.9032258064516129,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1378501,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1408.300000000745,,directmemory_phase,1379923,,,../static/images/US_Cities_List/huntsville.png,,,,,50,,,1,0.90625,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1380924,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
23506.699999999255,,intro_1,1404432,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
15176.599999997765,,intro_2,1419610,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
17562.800000000745,,intro_3,1437174,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
15853.800000000745,,intro_4,1453029,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
39652.89999999851,,intro_5,1492683,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
10672.39999999851,,intro_6,1503357,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
35841.60000000149,,intro_7,1539200,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
35118.39999999851,,intro_8,1574319,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
43864.699999999255,,intro_9,1618185,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
44348.699999999255,,intro_10,1662535,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
23114.39999999851,,intro_11,1685651,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
