rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
1891.7999999970198,,shortestpath_phase,4098964,,,../static/images/US_Cities_List/leesburg.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/huntsville.png,1,0.5875,,,,../static/images/US_Cities_List/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,4099971,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1424.6000000089407,,shortestpath_phase,4101435,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/newhope.png,0,0.5802469135802469,,,,../static/images/US_Cities_List/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,4102442,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1908.9000000059605,,shortestpath_phase,4104371,,,../static/images/US_Cities_List/huntsville.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/carmel.png,0,0.573170731707317,,,,../static/images/US_Cities_List/hotsprings.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,4105377,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1379.1000000089407,,shortestpath_phase,4106785,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hanover.png,1,0.5783132530120482,,,,../static/images/US_Cities_List/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,4107793,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1225.9000000059605,,shortestpath_phase,4109068,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/racine.png,0,0.5714285714285714,,,,../static/images/US_Cities_List/newhope.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,4110074,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4365.5,,intro_1,4114442,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
5244,,intro_2,4119689,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
4380.0999999940395,,intro_3,4124072,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
5156.5999999940395,,intro_4,4129231,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
4452.600000008941,,intro_5,4133688,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
3753.8999999910593,,intro_6,4137446,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,4215428,,,GDP-0,,,,,,,,,,,,,,,,,,,,Juniper Creek,Riverlyn,,undefinedimgLdrag07:[x1:74 x2:424 y1:210 y2:205]drag05drag07:[x1:738 x2:424 y1:204 y2:205]drag05imgR:[x1:738 x2:1074 y1:204 y2:210],false,
,,Goal Directed Planning,4240440,,,GDP-1,,,,,,,,,,,,,,,,,,,,Hollendale,Delaro Park,,undefinedimgLdrag09:[x1:74 x2:507.5 y1:210 y2:197.609375]drag09imgR:[x1:507.5 x2:1074 y1:197.609375 y2:210],false,
,,Goal Directed Planning,4325342,,,GDP-2,,,,,,,,,,,,,,,,,,,,Hawthorne Bluffs,Claywater,,undefinedimgRdrag02:[x1:1074 x2:759.5 y1:210 y2:246.609375]imgLdrag11:[x1:74 x2:415.5 y1:210 y2:211.609375]drag11drag02:[x1:415.5 x2:759.5 y1:211.609375 y2:246.609375],false,
,,Goal Directed Planning,4392976,,,GDP-3,,,,,,,,,,,,,,,,,,,,Hawthorne Bluffs,Juniper Creek,,undefinedimgLdrag11:[x1:74 x2:586.5 y1:210 y2:182.609375]drag11imgR:[x1:586.5 x2:1074 y1:182.609375 y2:210],true,undefinedimgLdrag07:[x1:74 x2:525.5 y1:210 y2:165.609375]drag07imgR:[x1:525.5 x2:1074 y1:165.609375 y2:210]
,,Goal Directed Planning,4415217,,,GDP-4,,,,,,,,,,,,,,,,,,,,Cedarwyn,Riverlyn,,undefinedimgLdrag04:[x1:74 x2:352.5 y1:210 y2:197.609375]drag04drag05:[x1:352.5 x2:679.5 y1:197.609375 y2:177.609375]drag05imgR:[x1:679.5 x2:1074 y1:177.609375 y2:210],false,
,,Goal Directed Planning,4433287,,,GDP-5,,,,,,,,,,,,,,,,,,,,New Verdan,Juniper Creek,,undefinedimgLdrag07:[x1:74 x2:629.5 y1:210 y2:176.609375]drag07imgR:[x1:629.5 x2:1074 y1:176.609375 y2:210],false,
,,Goal Directed Planning,4493503,,,GDP-6,,,,,,,,,,,,,,,,,,,,Hawthorne Bluffs,Riverlyn,,undefineddrag05imgR:[x1:699.5 x2:1074 y1:191.609375 y2:210]drag05imgL:[x1:699.5 x2:74 y1:191.609375 y2:210],false,
,,Goal Directed Planning,4708499,,,GDP-7,,,,,,,,,,,,,,,,,,,,Orchard Bend,Granton Ridge,,undefineddrag11imgL:[x1:370.5 x2:74 y1:195.609375 y2:210]drag11drag09:[x1:370.5 x2:735 y1:195.609375 y2:211]drag09imgR:[x1:706 x2:1074 y1:211 y2:210],true,undefinedimgLdrag08:[x1:74 x2:374.5 y1:210 y2:185.609375]drag08drag06:[x1:374.5 x2:589.5 y1:185.609375 y2:184.609375]drag06drag10:[x1:589.5 x2:867.5 y1:184.609375 y2:218.609375]drag10imgR:[x1:867.5 x2:1074 y1:218.609375 y2:210]
,,Goal Directed Planning,4723065,,,GDP-8,,,,,,,,,,,,,,,,,,,,New Verdan,Sunmere,,undefinedimgLdrag05:[x1:74 x2:588.5 y1:210 y2:163.609375]drag05imgR:[x1:588.5 x2:1074 y1:163.609375 y2:210],false,
,,Goal Directed Planning,4742925,,,GDP-9,,,,,,,,,,,,,,,,,,,,Baymarsh,Cedarwyn,,undefinedimgLdrag04:[x1:74 x2:481.5 y1:210 y2:237.609375]drag04imgR:[x1:483 x2:1074 y1:238 y2:210],false,
,,Goal Directed Planning,4769314,,,GDP-10,,,,,,,,,,,,,,,,,,,,Granton Ridge,Sunmere,,undefinedimgLdrag05:[x1:74 x2:580.5 y1:210 y2:172.609375]drag05imgR:[x1:580.5 x2:1074 y1:172.609375 y2:210],false,
,,Goal Directed Planning,4801182,,,GDP-11,,,,,,,,,,,,,,,,,,,,Sunmere,Delaro Park,,undefinedimgLdrag06:[x1:74 x2:273.5 y1:210 y2:206.609375]drag06drag09:[x1:273.5 x2:596.5 y1:206.609375 y2:189.609375]drag09imgR:[x1:596.5 x2:1074 y1:189.609375 y2:210],false,
,,Goal Directed Planning,4854143,,,GDP-12,,,,,,,,,,,,,,,,,,,,Claywater,Cedarwyn,,undefineddrag01drag04:[x1:323.5 x2:888 y1:204.609375 y2:211]drag01imgL:[x1:323.5 x2:74 y1:204.609375 y2:210]drag04imgR:[x1:888 x2:1074 y1:211 y2:210],false,
,,Goal Directed Planning,4949994,,,GDP-13,,,,,,,,,,,,,,,,,,,,Sunmere,Cedarwyn,,undefinedimgLdrag07:[x1:74 x2:352.5 y1:210 y2:192.609375]drag07drag04:[x1:352.5 x2:836.5 y1:192.609375 y2:218.609375]drag04imgR:[x1:836.5 x2:1074 y1:218.609375 y2:210],true,undefineddrag13imgR:[x1:736.5 x2:1074 y1:218.609375 y2:210]drag13drag05:[x1:736.5 x2:365.5 y1:218.609375 y2:210.609375]drag05imgL:[x1:365.5 x2:74 y1:210.609375 y2:210]
,,Goal Directed Planning,5007570,,,GDP-14,,,,,,,,,,,,,,,,,,,,Hollendale,Claywater,,undefineddrag09imgL:[x1:295.5 x2:74 y1:214.609375 y2:210]drag09drag11:[x1:295.5 x2:528.5 y1:214.609375 y2:203.609375]drag11drag02:[x1:528.5 x2:846.5 y1:203.609375 y2:220.609375]drag02imgR:[x1:846.5 x2:1074 y1:220.609375 y2:210],false,
,,Goal Directed Planning,5104757,,,GDP-15,,,,,,,,,,,,,,,,,,,,North Arroya,Sunmere,,undefinedimgLdrag02:[x1:74 x2:283.5 y1:210 y2:219.609375]drag02drag11:[x1:283.5 x2:569.5 y1:219.609375 y2:225.609375]drag11drag09:[x1:569.5 x2:691.5 y1:225.609375 y2:228.609375]drag09drag06:[x1:693 x2:849.5 y1:229 y2:252.609375]drag06imgR:[x1:849.5 x2:1074 y1:252.609375 y2:210],true,undefinedimgLdrag12:[x1:74 x2:373.5 y1:210 y2:209.609375]drag12drag04:[x1:373.5 x2:570.5 y1:209.609375 y2:213.609375]drag04drag05:[x1:570.5 x2:762.5 y1:213.609375 y2:183.609375]drag05imgR:[x1:762.5 x2:1074 y1:183.609375 y2:210]
,,Goal Directed Planning,5219286,,,GDP-16,,,,,,,,,,,,,,,,,,,,Hawthorne Bluffs,Sunmere,,undefinedimgLdrag08:[x1:74 x2:330.5 y1:210 y2:205.609375]drag08drag06:[x1:330.5 x2:748.5 y1:205.609375 y2:208.609375]drag06imgR:[x1:748.5 x2:1074 y1:208.609375 y2:210],true,undefinedimgLdrag08:[x1:74 x2:302 y1:210 y2:208]drag08drag02:[x1:302 x2:519.5 y1:208 y2:224.609375]drag11drag02:[x1:692.5 x2:519.5 y1:250.609375 y2:224.609375]drag11drag09:[x1:692.5 x2:839.5 y1:250.609375 y2:247.609375]drag09drag07:[x1:839.5 x2:950 y1:247.609375 y2:225.609375]drag07imgR:[x1:951 x2:1074 y1:226 y2:210]
,,Goal Directed Planning,5259481,,,GDP-17,,,,,,,,,,,,,,,,,,,,Hawthorne Bluffs,North Arroya,,undefinedimgLdrag08:[x1:74 x2:263 y1:210 y2:201]drag08drag02:[x1:263 x2:619.5 y1:201 y2:202.609375]drag02imgR:[x1:619.5 x2:1074 y1:202.609375 y2:210],false,
,,Goal Directed Planning,5287678,,,GDP-18,,,,,,,,,,,,,,,,,,,,Hawthorne Bluffs,Baymarsh,,undefinedimgLdrag08:[x1:74 x2:356.5 y1:210 y2:214.609375]drag08drag06:[x1:356.5 x2:620.5 y1:214.609375 y2:226.609375]drag06drag10:[x1:620.5 x2:858.5 y1:226.609375 y2:223.609375]drag10imgR:[x1:858.5 x2:1074 y1:223.609375 y2:210],false,
,,Goal Directed Planning,5331711,,,GDP-19,,,,,,,,,,,,,,,,,,,,Delaro Park,Riverlyn,,undefinedimgLdrag09:[x1:74 x2:363 y1:210 y2:233]drag09drag07:[x1:363 x2:578.5 y1:233 y2:205.609375]drag07drag05:[x1:578.5 x2:826 y1:205.609375 y2:199]drag05imgR:[x1:826 x2:1074 y1:199 y2:210],false,
,,Goal Directed Planning,5485067,,,GDP-20,,,,,,,,,,,,,,,,,,,,Baymarsh,Sunmere,,undefinedimgLdrag07:[x1:74 x2:650.5 y1:210 y2:200.609375]drag07imgR:[x1:650.5 x2:1074 y1:200.609375 y2:210],true,undefinedimgLdrag13:[x1:74 x2:322 y1:210 y2:197]drag13drag08:[x1:322 x2:571.5 y1:197 y2:189.609375]drag08drag06:[x1:571.5 x2:870 y1:189.609375 y2:205]drag06imgR:[x1:870 x2:1074 y1:205 y2:210]
,,Goal Directed Planning,5505344,,,GDP-21,,,,,,,,,,,,,,,,,,,,Granton Ridge,Cedarwyn,,undefinedimgLdrag05:[x1:74 x2:415.5 y1:210 y2:189.609375]drag05drag04:[x1:415.5 x2:849.5 y1:189.609375 y2:202.609375]drag04imgR:[x1:849.5 x2:1074 y1:202.609375 y2:210],false,
,,Goal Directed Planning,5572935,,,GDP-22,,,,,,,,,,,,,,,,,,,,Baymarsh,Riverlyn,,undefinedimgLdrag10:[x1:74 x2:245 y1:210 y2:223]drag10drag06:[x1:245 x2:614.5 y1:223 y2:207.609375]drag06drag08:[x1:614.5 x2:812.5 y1:207.609375 y2:188.609375]drag08imgR:[x1:812.5 x2:1074 y1:188.609375 y2:210],true,undefineddrag12imgR:[x1:715.5 x2:1074 y1:202.609375 y2:210]imgLdrag04:[x1:74 x2:412.5 y1:210 y2:194.609375]drag04drag12:[x1:412.5 x2:715.5 y1:194.609375 y2:202.609375]
,,Goal Directed Planning,5673578,,,GDP-23,,,,,,,,,,,,,,,,,,,,North Arroya,Riverlyn,,undefinedimgLdrag02:[x1:74 x2:234.5 y1:210 y2:224.609375]drag02drag11:[x1:234.5 x2:373 y1:224.609375 y2:214]drag11drag09:[x1:373 x2:519 y1:214 y2:211]drag09drag06:[x1:519 x2:675 y1:211 y2:205]drag06drag10:[x1:675 x2:809 y1:205 y2:227.609375]drag10drag05:[x1:809 x2:936 y1:227.609375 y2:227]imgRdrag05:[x1:1074 x2:937 y1:210 y2:227],false,
,,Goal Directed Planning,5812519,,,GDP-24,,,,,,,,,,,,,,,,,,,,Hawthorne Bluffs,Granton Ridge,,undefinedimgLdrag08:[x1:74 x2:278.5 y1:210 y2:234.609375]drag08drag06:[x1:278.5 x2:534.5 y1:234.609375 y2:232.609375]drag06drag10:[x1:534.5 x2:786.5 y1:232.609375 y2:261.609375]drag10imgR:[x1:786.5 x2:1074 y1:261.609375 y2:210],true,undefinedimgLdrag08:[x1:74 x2:233 y1:210 y2:204]drag08drag02:[x1:233 x2:385 y1:204 y2:199]drag02drag11:[x1:385 x2:514.5 y1:199 y2:231.609375]drag11drag09:[x1:517 x2:715 y1:232 y2:214]drag09imgR:[x1:715 x2:1074 y1:214 y2:210]
,,Goal Directed Planning,5841204,,,GDP-25,,,,,,,,,,,,,,,,,,,,Baymarsh,Granton Ridge,,undefinedimgLdrag10:[x1:74 x2:549 y1:210 y2:201]drag10imgR:[x1:549 x2:1074 y1:201 y2:210],false,
,,Goal Directed Planning,5884062,,,GDP-26,,,,,,,,,,,,,,,,,,,,Orchard Bend,Baymarsh,,undefinedimgLdrag11:[x1:74 x2:357.5 y1:210 y2:192.609375]drag11drag09:[x1:357.5 x2:544.5 y1:192.609375 y2:201.609375]drag09drag07:[x1:544.5 x2:688.5 y1:201.609375 y2:203.609375]drag07drag10:[x1:688.5 x2:883.5 y1:203.609375 y2:215.609375]drag10imgR:[x1:883.5 x2:1074 y1:215.609375 y2:210],false,
,,Goal Directed Planning,5906675,,,GDP-27,,,,,,,,,,,,,,,,,,,,Juniper Creek,Cedarwyn,,undefinedimgLdrag07:[x1:74 x2:421 y1:210 y2:195]drag07drag04:[x1:421 x2:874.5 y1:195 y2:227.609375]drag04imgR:[x1:874.5 x2:1074 y1:227.609375 y2:210],false,
,,Goal Directed Planning,5920017,,,GDP-28,,,,,,,,,,,,,,,,,,,,Baymarsh,Hollendale,,undefinedimgLdrag10:[x1:74 x2:535.5 y1:210 y2:207.609375]drag10imgR:[x1:535.5 x2:1074 y1:207.609375 y2:210],false,
,,Goal Directed Planning,6029002,,,GDP-29,,,,,,,,,,,,,,,,,,,,Baymarsh,Claywater,,undefinedimgLdrag07:[x1:74 x2:250.5 y1:210 y2:196.609375]drag07drag09:[x1:250.5 x2:451 y1:196.609375 y2:207]drag09drag11:[x1:451 x2:663 y1:207 y2:227]drag11drag02:[x1:663 x2:906.5 y1:227 y2:233.609375]drag02imgR:[x1:909 x2:1074 y1:234 y2:210],true,undefinedimgLdrag10:[x1:74 x2:263 y1:210 y2:246.609375]drag10drag06:[x1:263 x2:436.5 y1:246.609375 y2:228.609375]drag06drag09:[x1:438 x2:622.5 y1:229 y2:233.609375]drag09drag11:[x1:622.5 x2:783 y1:233.609375 y2:245]drag11drag02:[x1:783 x2:928.5 y1:245 y2:240.609375]drag02imgR:[x1:928.5 x2:1074 y1:240.609375 y2:210]
,,Goal Directed Planning,6055647,,,GDP-30,,,,,,,,,,,,,,,,,,,,Orchard Bend,Juniper Creek,,undefinedimgLdrag11:[x1:74 x2:595.5 y1:210 y2:224.609375]drag11imgR:[x1:595.5 x2:1074 y1:224.609375 y2:210],false,
,,Goal Directed Planning,6079284,,,GDP-31,,,,,,,,,,,,,,,,,,,,New Verdan,Delaro Park,,undefinedimgLdrag07:[x1:74 x2:358 y1:210 y2:197]drag07drag09:[x1:359 x2:708.5 y1:197 y2:177.609375]drag09imgR:[x1:708.5 x2:1074 y1:177.609375 y2:210],false,
,,Goal Directed Planning,6122366,,,GDP-32,,,,,,,,,,,,,,,,,,,,New Verdan,Riverlyn,,undefinedimgLdrag05:[x1:74 x2:579.5 y1:210 y2:168.609375]drag05imgR:[x1:581 x2:1074 y1:169 y2:210],true,undefineddrag12imgR:[x1:572.5 x2:1074 y1:204.609375 y2:210]drag12imgL:[x1:572.5 x2:74 y1:204.609375 y2:210]
12914,,intro_1,6135285,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
14746.5,,intro_2,6150035,,,instruct,,,0,Previous,,,,,,,,,,,,,,,,,,,,,
13963.300000011921,,intro_1,6164002,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
1347.7000000029802,,intro_2,6165353,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
2972.7999999970198,,intro_3,6168328,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
