trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,11,null,2,12,13,null,null,2,1,3,null,real-01/skiis.png,null,real-01/cactus.png,real-01/train.png,real-01/tree.png,2373.141,2373.141,2375.294799999714,0,2,1,12,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,2,null,5,3,8,null,null,2,1,4,null,real-01/cactus.png,null,real-01/fish.png,real-01/canoe.png,real-01/pool.png,2376.343,2376.343,2378.5294000000954,0,2,1,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,7,null,9,2,3,null,null,1,3,2,null,real-01/leaf.png,null,real-01/potato.png,real-01/cactus.png,real-01/canoe.png,2379.246,2379.246,2381.142700000286,0,2,1,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,3,null,6,5,12,null,null,1,3,2,null,real-01/canoe.png,null,real-01/football.png,real-01/fish.png,real-01/train.png,2382.117,2382.117,2383.982,0,1,0,6,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,9,null,5,3,11,null,null,4,2,1,null,real-01/potato.png,null,real-01/fish.png,real-01/canoe.png,real-01/skiis.png,2384.789,2384.789,2386.456800000191,0,3,2,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,2,null,7,12,1,null,null,3,2,1,null,real-01/cactus.png,null,real-01/leaf.png,real-01/train.png,real-01/buffalo.png,2387.365,2387.365,2388.9340999999044,0,3,2,1,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,9,null,6,2,12,null,null,1,3,2,null,real-01/potato.png,null,real-01/football.png,real-01/cactus.png,real-01/train.png,2389.431,2389.431,2390.491700000286,0,2,1,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,3,null,13,4,2,null,null,3,2,1,null,real-01/canoe.png,null,real-01/tree.png,real-01/ferriswheel.png,real-01/cactus.png,2392.264,2392.264,2394.0814000000955,0,2,1,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,13,null,7,10,8,null,null,1,3,2,null,real-01/tree.png,null,real-01/leaf.png,real-01/ship.png,real-01/pool.png,2394.181,2394.181,2395.093799999714,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,12,null,11,6,9,null,null,1,3,2,null,real-01/train.png,null,real-01/skiis.png,real-01/football.png,real-01/potato.png,2396.543,2396.543,2397.8999000000954,0,1,0,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,2,null,7,12,4,null,null,3,2,1,null,real-01/cactus.png,null,real-01/leaf.png,real-01/train.png,real-01/ferriswheel.png,2399.75,2399.75,2401.952200000286,0,3,2,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,11,null,7,3,10,null,null,2,1,3,null,real-01/skiis.png,null,real-01/leaf.png,real-01/canoe.png,real-01/ship.png,2401.727,2401.727,2402.6985,0,2,1,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,6,null,9,4,13,null,null,1,3,2,null,real-01/football.png,null,real-01/potato.png,real-01/ferriswheel.png,real-01/tree.png,2404.829,2404.829,2406.9263000001906,0,2,1,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,8,null,13,10,2,null,null,2,1,4,null,real-01/pool.png,null,real-01/tree.png,real-01/ship.png,real-01/cactus.png,2407.606,2407.606,2409.3799000000954,0,1,0,10,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,9,null,4,10,7,null,null,3,2,1,null,real-01/potato.png,null,real-01/ferriswheel.png,real-01/ship.png,real-01/leaf.png,2409.847,2409.847,2411.0815,0,3,2,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,3,null,11,8,7,null,null,1,3,2,null,real-01/canoe.png,null,real-01/skiis.png,real-01/pool.png,real-01/leaf.png,2412.311,2412.311,2413.7670999999045,0,1,0,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,7,null,11,6,1,null,null,2,1,4,null,real-01/leaf.png,null,real-01/skiis.png,real-01/football.png,real-01/buffalo.png,2415.013,2415.013,2416.7096999998093,0,1,0,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,10,null,13,9,8,null,null,3,2,1,null,real-01/ship.png,null,real-01/tree.png,real-01/potato.png,real-01/pool.png,2417.821,2417.821,2419.6245,0,2,1,8,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Direct,null,4,null,2,9,3,null,null,1,3,2,null,real-01/ferriswheel.png,null,real-01/cactus.png,real-01/potato.png,real-01/canoe.png,2420.743,2420.743,2422.6595999999045,0,2,1,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,5,7,2,null,null,null,5,3,null,null,null,real-01/fish.png,real-01/leaf.png,real-01/cactus.png,null,null,null,2518.205,2518.205,2520.3290999999044,0,2,1,2,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,1,4,10,null,null,null,2,5,null,null,null,real-01/buffalo.png,real-01/ferriswheel.png,real-01/ship.png,null,null,null,2521.334,2521.334,2523.456799999714,0,1,0,1,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,10,2,12,null,null,null,5,2,null,null,null,real-01/ship.png,real-01/cactus.png,real-01/train.png,null,null,null,2523.846,2523.846,2525.3528999996183,0,2,1,12,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,5,10,7,null,null,null,6,2,null,null,null,real-01/fish.png,real-01/ship.png,real-01/leaf.png,null,null,null,2526.566,2526.566,2528.2800999999045,0,1,0,7,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,2,5,10,null,null,null,2,6,null,null,null,real-01/cactus.png,real-01/fish.png,real-01/ship.png,null,null,null,2529.006,2529.006,2530.4412000002862,0,2,1,2,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,8,1,4,null,null,null,5,2,null,null,null,real-01/pool.png,real-01/buffalo.png,real-01/ferriswheel.png,null,null,null,2531.876,2531.876,2533.741599999905,0,1,0,4,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,8,2,6,null,null,null,4,2,null,null,null,real-01/pool.png,real-01/cactus.png,real-01/football.png,null,null,null,2533.957,2533.957,2535.0334000000953,0,1,0,6,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,10,5,9,null,null,null,6,4,null,null,null,real-01/ship.png,real-01/fish.png,real-01/potato.png,null,null,null,2536.085,2536.085,2537.1985,0,2,1,9,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,4,10,3,null,null,null,5,4,null,null,null,real-01/ferriswheel.png,real-01/ship.png,real-01/canoe.png,null,null,null,2538.837,2538.837,2540.583700000286,0,1,0,3,0,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,7,5,2,null,null,null,5,2,null,null,null,real-01/leaf.png,real-01/fish.png,real-01/cactus.png,null,null,null,2541.174,2541.174,2542.5043000001906,0,2,1,2,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,11,8,2,null,null,null,2,4,null,null,null,real-01/skiis.png,real-01/pool.png,real-01/cactus.png,null,null,null,2543.75,2543.75,2545.3185,0,2,1,11,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,13,5,7,null,null,null,6,5,null,null,null,real-01/tree.png,real-01/fish.png,real-01/leaf.png,null,null,null,2546.604,2546.604,2548.4539000000955,0,1,0,7,0,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,11,13,12,null,null,null,3,4,null,null,null,real-01/skiis.png,real-01/tree.png,real-01/train.png,null,null,null,2549.566,2549.566,2551.5243000001906,0,1,0,11,1,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,9,10,2,null,null,null,2,5,null,null,null,real-01/potato.png,real-01/ship.png,real-01/cactus.png,null,null,null,2551.7,2551.7,2552.8294000000956,0,1,0,9,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,1,13,6,null,null,null,5,2,null,null,null,real-01/buffalo.png,real-01/tree.png,real-01/football.png,null,null,null,2554.581,2554.581,2556.458099999905,0,1,0,6,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,7,5,1,null,null,null,5,3,null,null,null,real-01/leaf.png,real-01/fish.png,real-01/buffalo.png,null,null,null,2556.525,2556.525,2557.4630999999044,0,2,1,1,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,9,2,6,null,null,null,3,2,null,null,null,real-01/potato.png,real-01/cactus.png,real-01/football.png,null,null,null,2559.333,2559.333,2561.1350999999045,0,2,1,6,1,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,8,3,10,null,null,null,3,4,null,null,null,real-01/pool.png,real-01/canoe.png,real-01/ship.png,null,null,null,2561.712,2561.712,2563.085200000286,0,1,0,8,1,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,4,10,9,null,null,null,5,2,null,null,null,real-01/ferriswheel.png,real-01/ship.png,real-01/potato.png,null,null,null,2564.102,2564.102,2565.486299999714,0,2,1,9,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,10,5,12,null,null,null,6,2,null,null,null,real-01/ship.png,real-01/fish.png,real-01/train.png,null,null,null,2566.302,2566.302,2567.496799999714,0,2,1,12,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,4,9,3,null,null,null,3,2,null,null,null,real-01/ferriswheel.png,real-01/potato.png,real-01/canoe.png,null,null,null,2569.358,2569.358,2571.407199999809,0,2,1,3,1,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,2,6,10,null,null,null,2,3,null,null,null,real-01/cactus.png,real-01/football.png,real-01/ship.png,null,null,null,2572.142,2572.142,2573.9179000000954,0,1,0,2,1,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,8,4,9,null,null,null,4,3,null,null,null,real-01/pool.png,real-01/ferriswheel.png,real-01/potato.png,null,null,null,2574.663,2574.663,2576.1799000000956,0,1,0,9,0,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,2,13,5,null,null,null,4,6,null,null,null,real-01/cactus.png,real-01/tree.png,real-01/fish.png,null,null,null,2577.102,2577.102,2578.5306000003816,0,1,0,2,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,10,5,7,null,null,null,6,5,null,null,null,real-01/ship.png,real-01/fish.png,real-01/leaf.png,null,null,null,2579.022,2579.022,2579.9370999999046,0,1,0,7,0,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,6,2,10,null,null,null,2,5,null,null,null,real-01/football.png,real-01/cactus.png,real-01/ship.png,null,null,null,2581.574,2581.574,2583.1194000000955,0,1,0,6,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,5,13,12,null,null,null,6,4,null,null,null,real-01/fish.png,real-01/tree.png,real-01/train.png,null,null,null,2583.727,2583.727,2584.872,0,2,1,12,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,1,9,2,null,null,null,4,3,null,null,null,real-01/buffalo.png,real-01/potato.png,real-01/cactus.png,null,null,null,2585.822,2585.822,2586.9109000000954,0,2,1,2,1,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,6,5,13,null,null,null,4,6,null,null,null,real-01/football.png,real-01/fish.png,real-01/tree.png,null,null,null,2588.421,2588.421,2590.014800000191,0,1,0,6,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,12,2,8,null,null,null,2,4,null,null,null,real-01/train.png,real-01/cactus.png,real-01/pool.png,null,null,null,2590.878,2590.878,2592.3311000003814,0,1,0,12,1,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,1,8,6,null,null,null,5,2,null,null,null,real-01/buffalo.png,real-01/pool.png,real-01/football.png,null,null,null,2593.286,2593.286,2594.6893000001905,0,2,1,6,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,13,1,12,null,null,null,5,3,null,null,null,real-01/tree.png,real-01/buffalo.png,real-01/train.png,null,null,null,2595.631,2595.631,2596.971,0,1,0,12,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,10,2,9,null,null,null,5,3,null,null,null,real-01/ship.png,real-01/cactus.png,real-01/potato.png,null,null,null,2597.638,2597.638,2598.639199999809,0,2,1,9,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,8,13,5,null,null,null,2,6,null,null,null,real-01/pool.png,real-01/tree.png,real-01/fish.png,null,null,null,2599.99,2599.99,2601.3350999999047,0,2,1,8,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,11,7,5,null,null,null,2,5,null,null,null,real-01/skiis.png,real-01/leaf.png,real-01/fish.png,null,null,null,2602.086,2602.086,2603.175199999809,0,2,1,11,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,8,5,2,null,null,null,5,2,null,null,null,real-01/pool.png,real-01/fish.png,real-01/cactus.png,null,null,null,2604.805,2604.805,2606.5181999998094,0,1,0,2,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,8,1,4,null,null,null,5,2,null,null,null,real-01/pool.png,real-01/buffalo.png,real-01/ferriswheel.png,null,null,null,2606.981,2606.981,2608.1513000001905,0,1,0,4,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,9,5,13,null,null,null,4,6,null,null,null,real-01/potato.png,real-01/fish.png,real-01/tree.png,null,null,null,2609.934,2609.934,2611.8815,0,1,0,9,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,1,10,3,null,null,null,6,4,null,null,null,real-01/buffalo.png,real-01/ship.png,real-01/canoe.png,null,null,null,2612.606,2612.606,2614.2715,0,2,1,3,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,10,2,5,null,null,null,5,2,null,null,null,real-01/ship.png,real-01/cactus.png,real-01/fish.png,null,null,null,2614.75,2614.75,2615.8875999999045,0,2,1,5,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,5,7,4,null,null,null,5,4,null,null,null,real-01/fish.png,real-01/leaf.png,real-01/ferriswheel.png,null,null,null,2617.454,2617.454,2619.153,0,2,1,4,1,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,2,10,1,null,null,null,5,6,null,null,null,real-01/cactus.png,real-01/ship.png,real-01/buffalo.png,null,null,null,2619.726,2619.726,2620.98,0,1,0,2,1,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,5,13,9,null,null,null,6,2,null,null,null,real-01/fish.png,real-01/tree.png,real-01/potato.png,null,null,null,2622.126,2622.126,2623.5204000000954,0,2,1,9,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,10,1,3,null,null,null,6,2,null,null,null,real-01/ship.png,real-01/buffalo.png,real-01/canoe.png,null,null,null,2624.957,2624.957,2626.7818000001907,0,1,0,3,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,13,4,8,null,null,null,5,4,null,null,null,real-01/tree.png,real-01/ferriswheel.png,real-01/pool.png,null,null,null,2627.285,2627.285,2628.607599999905,0,1,0,8,0,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,12,5,13,null,null,null,2,6,null,null,null,real-01/train.png,real-01/fish.png,real-01/tree.png,null,null,null,2630.063,2630.063,2631.836300000191,0,1,0,12,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,4,1,13,null,null,null,2,5,null,null,null,real-01/ferriswheel.png,real-01/buffalo.png,real-01/tree.png,null,null,null,2632.83,2632.83,2634.5931000003816,0,1,0,4,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,9,10,4,null,null,null,2,5,null,null,null,real-01/potato.png,real-01/ship.png,real-01/ferriswheel.png,null,null,null,2635.662,2635.662,2637.488,0,2,1,9,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,1,7,5,null,null,null,4,5,null,null,null,real-01/buffalo.png,real-01/leaf.png,real-01/fish.png,null,null,null,2638.638,2638.638,2640.6081000003815,0,2,1,1,0,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,11,10,4,null,null,null,3,5,null,null,null,real-01/skiis.png,real-01/ship.png,real-01/ferriswheel.png,null,null,null,2640.949,2640.949,2642.2536000003815,0,2,1,11,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,13,1,9,null,null,null,5,4,null,null,null,real-01/tree.png,real-01/buffalo.png,real-01/potato.png,null,null,null,2643.375,2643.375,2644.795800000191,0,1,0,9,0,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,4,7,10,null,null,null,4,2,null,null,null,real-01/ferriswheel.png,real-01/leaf.png,real-01/ship.png,null,null,null,2645.966,2645.966,2647.5499000000955,0,2,1,10,1,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,1,8,13,null,null,null,5,2,null,null,null,real-01/buffalo.png,real-01/pool.png,real-01/tree.png,null,null,null,2648.686,2648.686,2650.4018999996183,0,1,0,13,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,12,10,1,null,null,null,4,6,null,null,null,real-01/train.png,real-01/ship.png,real-01/buffalo.png,null,null,null,2651.469,2651.469,2653.2465,0,1,0,12,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,5,8,6,null,null,null,5,2,null,null,null,real-01/fish.png,real-01/pool.png,real-01/football.png,null,null,null,2653.631,2653.631,2654.7875999999046,0,1,0,6,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,7,5,2,null,null,null,5,2,null,null,null,real-01/leaf.png,real-01/fish.png,real-01/cactus.png,null,null,null,2656.653,2656.653,2658.670799999714,0,2,1,2,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,7,10,2,null,null,null,2,5,null,null,null,real-01/leaf.png,real-01/ship.png,real-01/cactus.png,null,null,null,2659.037,2659.037,2660.4011999998093,0,2,1,7,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,6,5,2,null,null,null,4,2,null,null,null,real-01/football.png,real-01/fish.png,real-01/cactus.png,null,null,null,2661.79,2661.79,2663.5355999999047,0,1,0,2,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,7,10,2,null,null,null,2,5,null,null,null,real-01/leaf.png,real-01/ship.png,real-01/cactus.png,null,null,null,2664.382,2664.382,2665.967199999809,0,2,1,7,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,13,6,10,null,null,null,2,3,null,null,null,real-01/tree.png,real-01/football.png,real-01/ship.png,null,null,null,2667.063,2667.063,2668.7375,0,1,0,13,1,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,12,7,5,null,null,null,3,5,null,null,null,real-01/train.png,real-01/leaf.png,real-01/fish.png,null,null,null,2670.03,2670.03,2671.9905,0,1,0,12,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication,5b9c2c816f92f30001ecce7a,interleaved,Judgement,6,13,5,null,null,null,2,6,null,null,null,real-01/football.png,real-01/tree.png,real-01/fish.png,null,null,null,2672.333,2672.333,2673.628800000191,0,2,1,6,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
