rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
,,Goal Directed Planning,3142895,,,GDP-23,,,,,,,,,,,,,,,,,,,,North Arroya,Hawthorne Bluffs,,undefinedimgLdrag08:[x1:74.20001220703125 x2:270.6000213623047 y1:210 y2:159.60000610351562]drag08drag07:[x1:270.6000213623047 x2:458.59999084472656 y1:159.60000610351562 y2:149.60000610351562]drag07drag05:[x1:458.59999084472656 x2:517.5999908447266 y1:149.60000610351562 y2:280.78753662109375]drag05drag01:[x1:517.5999908447266 x2:675.5999908447266 y1:280.78753662109375 y2:313.78753662109375]drag01drag04:[x1:675.5999908447266 x2:643.5999908447266 y1:313.78753662109375 y2:113.60000610351562]drag04drag11:[x1:643.5999908447266 x2:784.5999908447266 y1:113.60000610351562 y2:143.60000610351562]drag11drag10:[x1:784.5999908447266 x2:938.6000518798828 y1:143.60000610351562 y2:161.60000610351562]drag10imgR:[x1:938.6000518798828 x2:1074.2000274658203 y1:161.60000610351562 y2:210],false,
,,Goal Directed Planning,3169848,,,GDP-24,,,,,,,,,,,,,,,,,,,,Sunmere,Cedarwyn,,undefinedimgLdrag05:[x1:74.20001220703125 x2:362.6000213623047 y1:210 y2:191.5999755859375]drag05drag01:[x1:362.6000213623047 x2:686.5999908447266 y1:191.5999755859375 y2:189.5999755859375]drag01drag04:[x1:686.5999908447266 x2:922.6000518798828 y1:189.5999755859375 y2:178.5999755859375]drag04imgR:[x1:922.6000518798828 x2:1074.2000274658203 y1:178.5999755859375 y2:210],false,
,,Goal Directed Planning,3297318,,,GDP-25,,,,,,,,,,,,,,,,,,,,Orchard Bend,Sunmere,,undefinedimgLdrag06:[x1:74.20001220703125 x2:639.5999908447266 y1:210 y2:187.5999755859375]drag06imgR:[x1:639.5999908447266 x2:1074.2000274658203 y1:187.5999755859375 y2:210],true,undefinedimgLdrag05:[x1:74.20001220703125 x2:246.58750915527344 y1:210 y2:195.5999755859375]drag05drag09:[x1:246.58750915527344 x2:436.59999084472656 y1:195.5999755859375 y2:143.60000610351562]drag09drag08:[x1:436.59999084472656 x2:864.5999908447266 y1:143.60000610351562 y2:193.5999755859375]drag08imgR:[x1:864.5999908447266 x2:1074.2000274658203 y1:193.5999755859375 y2:210]
,,Goal Directed Planning,3311591,,,GDP-26,,,,,,,,,,,,,,,,,,,,Hawthorne Bluffs,Riverlyn,,undefinedimgLdrag03:[x1:74.20001220703125 x2:525.5999908447266 y1:210 y2:156.5999755859375]drag03imgR:[x1:525.5999908447266 x2:1074.2000274658203 y1:156.5999755859375 y2:210],false,
,,Goal Directed Planning,3632951,,,GDP-27,,,,,,,,,,,,,,,,,,,,Delaro Park,Cedarwyn,,undefinedimgLdrag12:[x1:74.20001220703125 x2:257.6000213623047 y1:210.00003051757812 y2:115.38751220703125]drag12drag01:[x1:257.6000213623047 x2:776.5999908447266 y1:115.38751220703125 y2:224.38754272460938]drag01drag04:[x1:776.5999908447266 x2:899.5999908447266 y1:224.38754272460938 y2:210.38754272460938]drag04imgR:[x1:899.5999908447266 x2:1074.2000274658203 y1:210.38754272460938 y2:210.00003051757812],false,
,,Goal Directed Planning,3720857,,,GDP-28,,,,,,,,,,,,,,,,,,,,North Arroya,Sunmere,,undefinedimgLdrag12:[x1:74.20001220703125 x2:241.58750915527344 y1:210 y2:191.5999755859375]drag12drag10:[x1:241.58750915527344 x2:412.59999084472656 y1:191.5999755859375 y2:125.5999755859375]drag10drag11:[x1:412.59999084472656 x2:575.5999908447266 y1:125.5999755859375 y2:158.5999755859375]drag11drag04:[x1:575.5999908447266 x2:681.5999908447266 y1:158.5999755859375 y2:121.5999755859375]drag04drag01:[x1:681.5999908447266 x2:824.5999908447266 y1:121.5999755859375 y2:99.5999755859375]drag01drag06:[x1:824.5999908447266 x2:923.6000518798828 y1:99.5999755859375 y2:306.9999694824219]drag06imgR:[x1:923.6000518798828 x2:1074.2000274658203 y1:306.9999694824219 y2:210],true,undefinedimgLdrag09:[x1:74.20001220703125 x2:321.6000213623047 y1:210 y2:182.5999755859375]drag09drag05:[x1:321.6000213623047 x2:743.5999908447266 y1:182.5999755859375 y2:176.5999755859375]drag05imgR:[x1:743.5999908447266 x2:1074.2000274658203 y1:176.5999755859375 y2:210]
,,Goal Directed Planning,3736083,,,GDP-29,,,,,,,,,,,,,,,,,,,,New Verdan,Cedarwyn,,undefinedimgLdrag01:[x1:74.20001220703125 x2:303.6000213623047 y1:210 y2:208.5999755859375]drag01drag04:[x1:303.6000213623047 x2:721.5999908447266 y1:208.5999755859375 y2:183.5999755859375]drag04imgR:[x1:721.5999908447266 x2:1074.2000274658203 y1:183.5999755859375 y2:210],false,
,,Goal Directed Planning,3788360,,,GDP-30,,,,,,,,,,,,,,,,,,,,Granton Ridge,New Verdan,,undefinedimgLdrag07:[x1:74.20001220703125 x2:612.5999908447266 y1:210 y2:119.5999755859375]drag07imgR:[x1:612.5999908447266 x2:1074.2000274658203 y1:119.5999755859375 y2:210],true,undefinedimgLdrag01:[x1:74.20001220703125 x2:583.5999908447266 y1:210 y2:171.5999755859375]drag01imgR:[x1:583.5999908447266 x2:1074.2000274658203 y1:171.5999755859375 y2:210]
,,Goal Directed Planning,3800414,,,GDP-31,,,,,,,,,,,,,,,,,,,,New Verdan,Baymarsh,,undefinedimgLdrag07:[x1:74.20001220703125 x2:583.5999908447266 y1:210 y2:183.5999755859375]drag07imgR:[x1:583.5999908447266 x2:1074.2000274658203 y1:183.5999755859375 y2:210],false,
,,Goal Directed Planning,3816259,,,GDP-32,,,,,,,,,,,,,,,,,,,,Orchard Bend,Baymarsh,,undefinedimgLdrag05:[x1:74.20001220703125 x2:439.59999084472656 y1:210 y2:227.5999755859375]drag05drag07:[x1:439.59999084472656 x2:773.5999908447266 y1:227.5999755859375 y2:201.5999755859375]drag07imgR:[x1:773.5999908447266 x2:1074.2000274658203 y1:201.5999755859375 y2:210],false,
14437.799999952316,,intro_1,3830699,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
19517.700000047684,,intro_2,3850219,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
7426,,intro_3,3857647,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Graph Reconstruction,3985300,,,,,,,,,,,,,,,,,,,,,,,,,,undefineddrag03drag13:[x1:1132.6000518798828 x2:1014.6000518798828 y1:168.5999755859375 y2:188.5999755859375]drag13drag12:[x1:1014.6000518798828 x2:874.5999908447266 y1:188.5999755859375 y2:238.5999755859375]drag12drag02:[x1:874.5999908447266 x2:723.5999908447266 y1:238.5999755859375 y2:320.5999755859375]drag12drag10:[x1:874.5999908447266 x2:690.5999908447266 y1:238.5999755859375 y2:165.5999755859375]drag10drag11:[x1:690.5999908447266 x2:537.5999908447266 y1:165.5999755859375 y2:154.60000610351562]drag11drag04:[x1:537.5999908447266 x2:386.6000213623047 y1:154.60000610351562 y2:225.60000610351562]drag04drag01:[x1:386.6000213623047 x2:287.6000213623047 y1:225.60000610351562 y2:119.60000610351562]drag01drag05:[x1:287.6000213623047 x2:161.58750915527344 y1:119.60000610351562 y2:80.60000610351562]drag01drag06:[x1:287.6000213623047 x2:155.58750915527344 y1:119.60000610351562 y2:211.60000610351562]drag05drag07:[x1:161.58750915527344 x2:264.6000213623047 y1:80.60000610351562 y2:353.5999755859375]drag06drag07:[x1:155.58750915527344 x2:264.6000213623047 y1:211.60000610351562 y2:353.5999755859375]drag05drag09:[x1:161.58750915527344 x2:50 y1:80.60000610351562 y2:98.60000610351562]drag07drag08:[x1:264.6000213623047 x2:400.6000213623047 y1:353.6000213623047 y2:453.59999084472656],,
