rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
2398.2000000476837,,shortestpath_phase,1819656,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/carmel.png,0,0.578125,,,,../static/images/US_Cities_List/leesburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1820661,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2028.2000000476837,,shortestpath_phase,1822721,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/peoria.png,0,0.5692307692307692,,,,../static/images/US_Cities_List/peoria.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1823727,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1895.3000001907349,,shortestpath_phase,1825647,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/gatlinburg.png,0,0.5606060606060606,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1826653,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2197.7000000476837,,shortestpath_phase,1828870,,,../static/images/US_Cities_List/racine.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/westpalmbeach.png,0,0.5522388059701493,,,,../static/images/US_Cities_List/shreveport.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1829875,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2401.699999809265,,shortestpath_phase,1832307,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,0,0.5441176470588235,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1833313,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3412,,shortestpath_phase,1836750,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hotsprings.png,1,0.5507246376811594,,,,../static/images/US_Cities_List/shreveport.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1837756,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2040.8999998569489,,shortestpath_phase,1839817,,,../static/images/US_Cities_List/huntsville.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/carmel.png,1,0.5571428571428572,,,,../static/images/US_Cities_List/hotsprings.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1840823,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2295.100000143051,,shortestpath_phase,1843150,,,../static/images/US_Cities_List/peoria.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/cornwall.png,0,0.5492957746478874,,,,../static/images/US_Cities_List/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1844156,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2476.2999999523163,,shortestpath_phase,1846667,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/carmel.png,0,0.5416666666666666,,,,../static/images/US_Cities_List/racine.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1847674,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2304.399999856949,,shortestpath_phase,1849998,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/shreveport.png,1,0.547945205479452,,,,../static/images/US_Cities_List/shreveport.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1851010,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1769.1000001430511,,shortestpath_phase,1852807,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/leesburg.png,1,0.5540540540540541,,,,../static/images/US_Cities_List/carmel.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1853812,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3460.5999999046326,,shortestpath_phase,1857300,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/shreveport.png,1,0.56,,,,../static/images/US_Cities_List/shreveport.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1858313,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4018.5999999046326,,shortestpath_phase,1862361,,,../static/images/US_Cities_List/racine.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/cornwall.png,0,0.5526315789473685,,,,../static/images/US_Cities_List/newhope.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1863378,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3037.600000143051,,shortestpath_phase,1866433,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/hotsprings.png,0,0.5454545454545454,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1867448,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1859.2000000476837,,shortestpath_phase,1869333,,,../static/images/US_Cities_List/cornwall.png,,,,,49,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/carmel.png,1,0.5512820512820513,,,,../static/images/US_Cities_List/peoria.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1870340,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2204.100000143051,,shortestpath_phase,1872577,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/newhope.png,0,0.5443037974683544,,,,../static/images/US_Cities_List/newhope.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1873582,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2464.100000143051,,shortestpath_phase,1876067,,,../static/images/US_Cities_List/cornwall.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/peoria.png,0,0.5375,,,,../static/images/US_Cities_List/huntsville.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1877073,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1634.7000000476837,,shortestpath_phase,1878727,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/peoria.png,0,0.5308641975308642,,,,../static/images/US_Cities_List/leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1879733,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1740.1000001430511,,shortestpath_phase,1881496,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/huntsville.png,0,0.524390243902439,,,,../static/images/US_Cities_List/huntsville.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1882503,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2317,,shortestpath_phase,1884850,,,../static/images/US_Cities_List/leesburg.png,,,,,49,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/cornwall.png,1,0.5301204819277109,,,,../static/images/US_Cities_List/newhope.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1885855,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2491.2999999523163,,shortestpath_phase,1888371,,,../static/images/US_Cities_List/hanover.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/carmel.png,1,0.5357142857142857,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1889375,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
8883.400000095367,,intro_1,1898260,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
14402.800000190735,,intro_2,1912665,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
12134,,intro_3,1924802,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
9925.400000095367,,intro_4,1934731,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
30017.5,,intro_5,1964752,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
11664.900000095367,,intro_6,1976420,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,2121526,,,GDP-0,,,,,,,,,,,,,,,,,,,,Granton Ridge,Baymarsh,,undefineddrag03drag04:[x1:648.5 x2:870.5 y1:238.609375 y2:215.609375]drag04imgR:[x1:870.5 x2:1074 y1:215.609375 y2:210]imgLdrag05:[x1:74 x2:413 y1:210 y2:221]drag05drag03:[x1:413 x2:648.5 y1:221 y2:238.609375],false,
,,Goal Directed Planning,2143018,,,GDP-1,,,,,,,,,,,,,,,,,,,,Hawthorne Bluffs,Cedarwyn,,undefinedimgLdrag04:[x1:74 x2:288.5 y1:210 y2:237.609375]drag04imgR:[x1:288.5 x2:1074 y1:237.609375 y2:210],false,
,,Goal Directed Planning,2172964,,,GDP-2,,,,,,,,,,,,,,,,,,,,Sunmere,New Verdan,,undefinedimgLdrag02:[x1:74 x2:224.5 y1:210 y2:224.609375]drag02drag09:[x1:224.5 x2:483.5 y1:224.609375 y2:212.609375]drag09drag08:[x1:483.5 x2:766.5 y1:212.609375 y2:233.609375]drag08imgR:[x1:766.5 x2:1074 y1:233.609375 y2:210],false,
,,Goal Directed Planning,2271669,,,GDP-3,,,,,,,,,,,,,,,,,,,,Delaro Park,Baymarsh,,undefinedimgLdrag03:[x1:74 x2:328.5 y1:210 y2:172.609375]drag09drag03:[x1:534.5 x2:328.5 y1:152.609375 y2:172.609375]drag09drag08:[x1:534.5 x2:704 y1:152.609375 y2:163]drag08drag13:[x1:704 x2:874.5 y1:163 y2:186.609375]drag13drag12:[x1:836 x2:961.5 y1:182 y2:205.609375]imgRdrag12:[x1:1074 x2:937 y1:210 y2:148],false,
,,Goal Directed Planning,2347042,,,GDP-4,,,,,,,,,,,,,,,,,,,,Orchard Bend,Baymarsh,,undefinedimgLdrag03:[x1:74 x2:365.5 y1:210 y2:184.609375]drag01drag03:[x1:618.5 x2:365.5 y1:190.609375 y2:184.609375]drag01drag12:[x1:618.5 x2:841.5 y1:190.609375 y2:203.609375]drag12imgR:[x1:841.5 x2:1074 y1:203.609375 y2:210],true,undefinedimgLdrag01:[x1:74 x2:318.5 y1:210 y2:215.609375]drag01drag09:[x1:318.5 x2:633.5 y1:215.609375 y2:226.609375]drag09drag12:[x1:633.5 x2:838.5 y1:226.609375 y2:241.609375]drag12imgR:[x1:838.5 x2:1074 y1:241.609375 y2:210]
,,Goal Directed Planning,2393639,,,GDP-5,,,,,,,,,,,,,,,,,,,,Sunmere,Juniper Creek,,undefinedimgLdrag02:[x1:74 x2:345.5 y1:210 y2:207.609375]drag02drag03:[x1:345.5 x2:543 y1:207.609375 y2:194]drag03drag09:[x1:543 x2:767.5 y1:194 y2:191.609375]drag09imgR:[x1:767.5 x2:1074 y1:191.609375 y2:210],false,
,,Goal Directed Planning,2448574,,,GDP-6,,,,,,,,,,,,,,,,,,,,Riverlyn,Sunmere,,undefinedimgLdrag01:[x1:74 x2:306.5 y1:210 y2:190.609375]drag01drag09:[x1:294 x2:555.5 y1:203 y2:201.609375]drag09drag02:[x1:555.5 x2:771.5 y1:201.609375 y2:200.609375]drag02imgR:[x1:771.5 x2:1074 y1:200.609375 y2:210],false,
,,Goal Directed Planning,2511824,,,GDP-7,,,,,,,,,,,,,,,,,,,,North Arroya,New Verdan,,undefinedimgLdrag06:[x1:74 x2:370.5 y1:210 y2:185.609375]drag06drag08:[x1:370.5 x2:656.5 y1:185.609375 y2:180.609375]drag08imgR:[x1:656.5 x2:1074 y1:180.609375 y2:210],true,undefinedimgLdrag12:[x1:74 x2:335.5 y1:210 y2:220.609375]drag12drag10:[x1:335.5 x2:556.5 y1:220.609375 y2:188.609375]drag10drag01:[x1:556.5 x2:833.5 y1:188.609375 y2:231.609375]drag01imgR:[x1:833.5 x2:1074 y1:231.609375 y2:210]
,,Goal Directed Planning,2531820,,,GDP-8,,,,,,,,,,,,,,,,,,,,North Arroya,Baymarsh,,undefinedimgLdrag12:[x1:74 x2:485.5 y1:210 y2:216.609375]drag12imgR:[x1:485.5 x2:1074 y1:216.609375 y2:210],false,
,,Goal Directed Planning,2555627,,,GDP-9,,,,,,,,,,,,,,,,,,,,Sunmere,Orchard Bend,,undefinedimgLdrag02:[x1:74 x2:396.5 y1:210 y2:184.609375]drag02drag03:[x1:396.5 x2:680.5 y1:184.609375 y2:159.609375]drag03imgR:[x1:680.5 x2:1074 y1:159.609375 y2:210],false,
,,Goal Directed Planning,2601346,,,GDP-10,,,,,,,,,,,,,,,,,,,,Orchard Bend,Hollendale,,undefinedimgLdrag03:[x1:74 x2:422.5 y1:210 y2:192.609375]drag03drag01:[x1:422.5 x2:645.5 y1:192.609375 y2:204.609375]drag01drag09:[x1:645.5 x2:883.5 y1:204.609375 y2:213.609375]drag09imgR:[x1:883.5 x2:1074 y1:213.609375 y2:210],false,
,,Goal Directed Planning,2627904,,,GDP-11,,,,,,,,,,,,,,,,,,,,Baymarsh,New Verdan,,undefinedimgLdrag12:[x1:74 x2:379.5 y1:210 y2:224.609375]drag12drag09:[x1:379.5 x2:589.5 y1:224.609375 y2:202.609375]drag09drag08:[x1:589.5 x2:828.5 y1:202.609375 y2:219.609375]drag08imgR:[x1:828.5 x2:1074 y1:219.609375 y2:210],false,
,,Goal Directed Planning,2818534,,,GDP-12,,,,,,,,,,,,,,,,,,,,Delaro Park,Cedarwyn,,undefinedimgRdrag10:[x1:1074 x2:803.5 y1:210 y2:197.609375]drag03imgL:[x1:326.5 x2:74 y1:185.609375 y2:210]drag03drag06:[x1:326.5 x2:609 y1:185.609375 y2:176]drag06drag10:[x1:609 x2:889 y1:176 y2:199],true,undefinedimgLdrag13:[x1:74 x2:282.5 y1:210 y2:222.609375]drag13drag08:[x1:282.5 x2:504.5 y1:222.609375 y2:209.609375]drag08drag09:[x1:504.5 x2:766.5 y1:209.609375 y2:198.609375]drag09imgR:[x1:766.5 x2:1074 y1:198.609375 y2:210]
,,Goal Directed Planning,2898275,,,GDP-13,,,,,,,,,,,,,,,,,,,,Granton Ridge,New Verdan,,undefinedimgLdrag05:[x1:74 x2:261 y1:210 y2:204]drag05drag03:[x1:261 x2:445 y1:204 y2:207]drag03drag01:[x1:445 x2:632 y1:207 y2:202]drag01drag09:[x1:632 x2:835.5 y1:202 y2:205.609375]drag09imgR:[x1:835.5 x2:1074 y1:205.609375 y2:210],true,undefinedimgLdrag05:[x1:74 x2:312.5 y1:210 y2:192.609375]drag05drag09:[x1:312.5 x2:540 y1:192.609375 y2:195]drag09drag01:[x1:540 x2:755.5 y1:195 y2:197.609375]drag01imgR:[x1:755.5 x2:1074 y1:197.609375 y2:210]
,,Goal Directed Planning,2918659,,,GDP-14,,,,,,,,,,,,,,,,,,,,Delaro Park,Hawthorne Bluffs,,undefinedimgLdrag03:[x1:74 x2:418.5 y1:210 y2:178.609375]drag03drag04:[x1:418.5 x2:667.5 y1:178.609375 y2:208.609375]drag04imgR:[x1:667.5 x2:1074 y1:208.609375 y2:210],false,
,,Goal Directed Planning,2970098,,,GDP-15,,,,,,,,,,,,,,,,,,,,Baymarsh,Hollendale,,undefinedimgLdrag12:[x1:74 x2:282 y1:210 y2:234]drag12drag09:[x1:282 x2:509 y1:234 y2:235]drag09drag08:[x1:509 x2:684 y1:235 y2:236]drag08drag06:[x1:684 x2:888.5 y1:236 y2:195.609375]drag06imgR:[x1:888.5 x2:1074 y1:195.609375 y2:210],false,
,,Goal Directed Planning,3022131,,,GDP-16,,,,,,,,,,,,,,,,,,,,Delaro Park,New Verdan,,undefineddrag03imgL:[x1:364 x2:74 y1:208 y2:210]drag03drag04:[x1:364 x2:579.5 y1:208 y2:191.609375]drag04drag08:[x1:579.5 x2:827.5 y1:191.609375 y2:168.609375]drag08imgR:[x1:827.5 x2:1074 y1:168.609375 y2:210],false,
,,Goal Directed Planning,3109094,,,GDP-17,,,,,,,,,,,,,,,,,,,,Riverlyn,Baymarsh,,undefinedimgLdrag01:[x1:74 x2:328.5 y1:210 y2:230.609375]drag01drag09:[x1:328.5 x2:571.5 y1:230.609375 y2:203.609375]drag09drag12:[x1:571.5 x2:792.5 y1:203.609375 y2:199.609375]drag12imgR:[x1:792.5 x2:1074 y1:199.609375 y2:210],true,undefinedimgLdrag01:[x1:74 x2:309.5 y1:210 y2:192.609375]drag01drag04:[x1:309.5 x2:568.5 y1:192.609375 y2:218.609375]drag04drag06:[x1:606 x2:818.5 y1:219 y2:220.609375]drag06imgR:[x1:818.5 x2:1074 y1:220.609375 y2:210]
,,Goal Directed Planning,3150669,,,GDP-18,,,,,,,,,,,,,,,,,,,,Juniper Creek,Cedarwyn,,undefinedimgLdrag09:[x1:74 x2:505.5 y1:210 y2:199.609375]drag09imgR:[x1:505.5 x2:1074 y1:199.609375 y2:210],true,undefinedimgLdrag13:[x1:74 x2:370.5 y1:210 y2:210.609375]drag13drag10:[x1:370.5 x2:673.5 y1:210.609375 y2:216.609375]drag10imgR:[x1:673.5 x2:1074 y1:216.609375 y2:210]
,,Goal Directed Planning,3286128,,,GDP-19,,,,,,,,,,,,,,,,,,,,Delaro Park,Riverlyn,,undefinedimgLdrag09:[x1:74 x2:333.5 y1:210 y2:193.609375]drag09drag08:[x1:333.5 x2:556.5 y1:193.609375 y2:219.609375]drag08drag13:[x1:556.5 x2:761.5 y1:219.609375 y2:207.609375]drag13imgR:[x1:761.5 x2:1074 y1:207.609375 y2:210],true,undefinedimgLdrag07:[x1:74 x2:364.5 y1:210 y2:206.609375]drag07drag11:[x1:364.5 x2:606.5 y1:206.609375 y2:215.609375]drag11drag02:[x1:606.5 x2:827.5 y1:215.609375 y2:226.609375]drag02imgR:[x1:827.5 x2:1074 y1:226.609375 y2:210]
,,Goal Directed Planning,3353819,,,GDP-20,,,,,,,,,,,,,,,,,,,,Hawthorne Bluffs,New Verdan,,undefinedimgLdrag04:[x1:74 x2:256 y1:210 y2:211]drag04drag03:[x1:256 x2:446.5 y1:211 y2:202.609375]drag03drag08:[x1:446.5 x2:722 y1:202.609375 y2:213]drag08imgR:[x1:722 x2:1074 y1:213 y2:210],false,
,,Goal Directed Planning,3380441,,,GDP-21,,,,,,,,,,,,,,,,,,,,North Arroya,Claywater,,undefineddrag03imgL:[x1:344.5 x2:74 y1:206.609375 y2:210]drag03drag01:[x1:344.5 x2:635.5 y1:206.609375 y2:173.609375]drag01imgR:[x1:635.5 x2:1074 y1:173.609375 y2:210],false,
,,Goal Directed Planning,3402899,,,GDP-22,,,,,,,,,,,,,,,,,,,,Delaro Park,Claywater,,undefineddrag03imgL:[x1:396.5 x2:74 y1:198.609375 y2:210]drag03drag08:[x1:396.5 x2:690.5 y1:198.609375 y2:189.609375]drag08imgR:[x1:690.5 x2:1074 y1:189.609375 y2:210],false,
,,Goal Directed Planning,3443949,,,GDP-23,,,,,,,,,,,,,,,,,,,,Sunmere,Baymarsh,,undefineddrag02imgL:[x1:289 x2:74 y1:207 y2:210]drag03drag02:[x1:498 x2:289 y1:209 y2:207]drag03drag06:[x1:498 x2:751.5 y1:209 y2:199.609375]drag06imgR:[x1:751.5 x2:1074 y1:199.609375 y2:210],false,
,,Goal Directed Planning,3530663,,,GDP-24,,,,,,,,,,,,,,,,,,,,Sunmere,Hawthorne Bluffs,,undefinedimgLdrag02:[x1:74 x2:227 y1:210 y2:219]drag02drag11:[x1:227 x2:380 y1:219 y2:234]drag11drag09:[x1:380 x2:541 y1:234 y2:239]drag09drag08:[x1:541 x2:688 y1:239 y2:230]drag08drag01:[x1:688 x2:840.5 y1:230 y2:209.609375]drag01imgR:[x1:840.5 x2:1074 y1:209.609375 y2:210],false,
,,Goal Directed Planning,3547147,,,GDP-25,,,,,,,,,,,,,,,,,,,,Delaro Park,North Arroya,,undefinedimgLdrag03:[x1:74 x2:514.5 y1:210 y2:179.609375]drag03imgR:[x1:514.5 x2:1074 y1:179.609375 y2:210],false,
,,Goal Directed Planning,3669528,,,GDP-26,,,,,,,,,,,,,,,,,,,,Sunmere,Cedarwyn,,undefinedimgLdrag02:[x1:74 x2:319.5 y1:210 y2:185.609375]drag02drag09:[x1:319.5 x2:528.5 y1:185.609375 y2:196.609375]drag09drag01:[x1:528.5 x2:688.5 y1:196.609375 y2:227.609375]drag01drag08:[x1:575 x2:713 y1:224 y2:228]drag13drag08:[x1:776 x2:648 y1:226 y2:233]drag13drag10:[x1:776 x2:900 y1:226 y2:225.609375]drag10imgR:[x1:900 x2:1074 y1:225.609375 y2:210],true,undefinedimgLdrag03:[x1:74 x2:319.5 y1:210 y2:167.609375]drag03drag08:[x1:319.5 x2:547 y1:167.609375 y2:183]drag08drag09:[x1:547 x2:714.5 y1:183 y2:172.609375]drag09imgR:[x1:714.5 x2:1074 y1:172.609375 y2:210]
,,Goal Directed Planning,3758096,,,GDP-27,,,,,,,,,,,,,,,,,,,,Riverlyn,Cedarwyn,,undefinedimgLdrag11:[x1:74 x2:349.5 y1:210 y2:199.609375]drag11drag07:[x1:349.5 x2:536 y1:199.609375 y2:200]drag07drag10:[x1:536 x2:783.5 y1:200 y2:196.609375]drag10imgR:[x1:783.5 x2:1074 y1:196.609375 y2:210],false,
,,Goal Directed Planning,3769998,,,GDP-28,,,,,,,,,,,,,,,,,,,,Juniper Creek,Hollendale,,undefinedimgLdrag03:[x1:74 x2:431.5 y1:210 y2:213.609375]drag03imgR:[x1:431.5 x2:1074 y1:213.609375 y2:210],false,
,,Goal Directed Planning,3857485,,,GDP-29,,,,,,,,,,,,,,,,,,,,Granton Ridge,Sunmere,,undefinedimgLdrag03:[x1:74 x2:366 y1:210 y2:217]drag03imgR:[x1:366 x2:1074 y1:217 y2:210],true,undefinedimgLdrag09:[x1:74 x2:291 y1:210 y2:205]drag09drag08:[x1:291 x2:500 y1:205 y2:208]drag08drag13:[x1:500 x2:719 y1:208 y2:199]drag13imgR:[x1:719 x2:1074 y1:199 y2:210]
,,Goal Directed Planning,3876466,,,GDP-30,,,,,,,,,,,,,,,,,,,,Delaro Park,Orchard Bend,,undefinedimgLdrag03:[x1:74 x2:349.5 y1:210 y2:201.609375]drag03drag08:[x1:349.5 x2:659.5 y1:201.609375 y2:216.609375]drag08imgR:[x1:659.5 x2:1074 y1:216.609375 y2:210],false,
,,Goal Directed Planning,3897463,,,GDP-31,,,,,,,,,,,,,,,,,,,,North Arroya,Juniper Creek,,undefinedimgLdrag06:[x1:74 x2:394.5 y1:210 y2:200.609375]drag06drag03:[x1:394.5 x2:666 y1:200.609375 y2:223]drag03imgR:[x1:666 x2:1074 y1:223 y2:210],false,
,,Goal Directed Planning,3991079,,,GDP-32,,,,,,,,,,,,,,,,,,,,Granton Ridge,Orchard Bend,,undefinedimgLdrag05:[x1:74 x2:311.5 y1:210 y2:225.609375]drag05imgR:[x1:311.5 x2:1074 y1:225.609375 y2:210],true,undefinedimgLdrag09:[x1:74 x2:358.5 y1:210 y2:236.609375]drag09drag03:[x1:358.5 x2:688.5 y1:236.609375 y2:190.609375]drag03drag01:[x1:688.5 x2:882.5 y1:190.609375 y2:226.609375]drag01imgR:[x1:882.5 x2:1074 y1:226.609375 y2:210]
135205,,intro_1,4126288,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
122415.40000009537,,intro_2,4248707,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
6819.599999904633,,intro_3,4255529,,,instruct,,,0,Previous,,,,,,,,,,,,,,,,,,,,,
101558,,intro_2,4357090,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
6764.699999809265,,intro_3,4363857,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Graph Reconstruction,4473630,,,,,,,,,,,,,,,,,,,,,,,,,,undefineddrag08drag09:[x1:300.5 x2:478.5 y1:254.21875 y2:237.21875]drag01drag03:[x1:169.5 x2:365.5 y1:322.21875 y2:330.21875]drag12drag10:[x1:620.5 x2:789.5 y1:157.21875 y2:155.21875]drag07drag11:[x1:605 x2:777 y1:350 y2:361]drag02drag05:[x1:150.5 x2:335.5 y1:580.609375 y2:601.609375]drag04drag06:[x1:544.5 x2:699 y1:609.609375 y2:611]drag13drag08:[x1:53 x2:175 y1:158 y2:142],,
7361,,html-button-response,4481019,,,
    <div style=max-width:800px; margin:auto; text-align:center;line-height:1.6;>
      <h2>Thank you for your participation on this task! We have one final part for you (5 mins) where you will be looking at different images and deciding if they are indoor or outdoor

<br><br></h2<br><br>
    </div>
  ,,,0,,,,,,,,,,,,,,,,,,,,,,
