rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
null,,html-keyboard-response,3407495,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.09999999403954,,shortestpath_phase,3407945,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,49,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_carmel.png,0,0.4574468085106383,,,,../static/images/US_Cities_List/mm_carmel.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3408957,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.19999999552965,,shortestpath_phase,3409416,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,50,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/mm_leesburg.png,1,0.4631578947368421,,,,../static/images/US_Cities_List/mm_leesburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3410427,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20000000298023224,,shortestpath_phase,3410566,../static/images/US_Cities_List/mm_carmel.png,,,,,49,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_hanover.png,0,0.4583333333333333,,,,../static/images/US_Cities_List/nat_hanover.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3411573,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.8999999985099,,shortestpath_phase,3412148,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,49,../static/images/US_Cities_List/mm_leesburg.png,../static/images/US_Cities_List/mm_carmel.png,1,0.4639175257731959,,,,../static/images/US_Cities_List/mm_leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3413161,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.19999999552965,,shortestpath_phase,3413596,../static/images/US_Cities_List/nat_hanover.png,,,,,49,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_carmel.png,0,0.45918367346938777,,,,../static/images/US_Cities_List/mm_carmel.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3414609,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.89999999850988,,shortestpath_phase,3414945,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_leesburg.png,1,0.46464646464646464,,,,../static/images/US_Cities_List/mm_leesburg.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3415959,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.79999999701977,,shortestpath_phase,3416419,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,49,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_newhope.png,0,0.46,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3417427,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.10000000149012,,shortestpath_phase,3417634,../static/images/US_Cities_List/mm_leesburg.png,,,,,50,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/mm_carmel.png,1,0.46534653465346537,,,,../static/images/US_Cities_List/mm_carmel.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3418642,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.40000000596046,,shortestpath_phase,3419033,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/mm_westpalmbeach.png,0,0.46078431372549017,,,,../static/images/US_Cities_List/nat_racine.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3420045,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661.3999999985099,,shortestpath_phase,3420817,../static/images/US_Cities_List/mm_shreveport.png,,,,,50,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_leesburg.png,1,0.46601941747572817,,,,../static/images/US_Cities_List/mm_leesburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3421831,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.5,,shortestpath_phase,3422315,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,50,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/mm_hotsprings.png,1,0.47115384615384615,,,,../static/images/US_Cities_List/mm_hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3423329,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.30000000447035,,shortestpath_phase,3423849,../static/images/US_Cities_List/mm_carmel.png,,,,,49,../static/images/US_Cities_List/mm_leesburg.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,0.47619047619047616,,,,../static/images/US_Cities_List/mm_leesburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3424862,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,shortestpath_phase,3425398,../static/images/US_Cities_List/nat_hanover.png,,,,,49,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/mm_shreveport.png,0,0.4716981132075472,,,,../static/images/US_Cities_List/mm_shreveport.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3426414,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769.5,,shortestpath_phase,3427296,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,49,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/mm_leesburg.png,0,0.4672897196261682,,,,../static/images/US_Cities_List/mm_leesburg.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3428311,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000.5,,shortestpath_phase,3429438,../static/images/US_Cities_List/nat_cornwall.png,,,,,50,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_shreveport.png,0,0.46296296296296297,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3430451,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.3999999985099,,shortestpath_phase,3430860,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_racine.png,1,0.46788990825688076,,,,../static/images/US_Cities_List/nat_racine.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3431876,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1687.2999999970198,,shortestpath_phase,3433710,../static/images/US_Cities_List/nat_cornwall.png,,,,,49,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_westpalmbeach.png,0,0.4636363636363636,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3434724,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.5,,shortestpath_phase,3435331,../static/images/US_Cities_List/nat_racine.png,,,,,50,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_peoria.png,1,0.46846846846846846,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3436348,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.29999999701977,,shortestpath_phase,3436583,../static/images/US_Cities_List/nat_cornwall.png,,,,,50,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/nat_gatlinburg.png,0,0.4642857142857143,,,,../static/images/US_Cities_List/mm_hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3437591,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812.0999999940395,,shortestpath_phase,3438531,../static/images/US_Cities_List/nat_huntsville.png,,,,,49,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_racine.png,1,0.4690265486725664,,,,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3439544,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,shortestpath_phase,3440081,../static/images/US_Cities_List/nat_hanover.png,,,,,50,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,0.47368421052631576,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3441098,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.400000005960464,,shortestpath_phase,3441232,../static/images/US_Cities_List/mm_carmel.png,,,,,50,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_cornwall.png,0,0.46956521739130436,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3442243,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.29999999701977,,shortestpath_phase,3442773,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,49,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/nat_cornwall.png,1,0.47413793103448276,,,,../static/images/US_Cities_List/nat_hanover.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3443789,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239.6999999955297,,shortestpath_phase,3445153,../static/images/US_Cities_List/nat_cornwall.png,,,,,50,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_racine.png,0,0.4700854700854701,,,,../static/images/US_Cities_List/mm_carmel.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3446165,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529.3999999985099,,shortestpath_phase,3446814,../static/images/US_Cities_List/mm_leesburg.png,,,,,50,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,0.4745762711864407,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3447834,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.89999999850988,,shortestpath_phase,3448212,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,50,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_huntsville.png,1,0.4789915966386555,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3449235,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.5,,shortestpath_phase,3449588,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,50,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_peoria.png,1,0.48333333333333334,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3450602,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.19999999552965,,shortestpath_phase,3450953,../static/images/US_Cities_List/mm_hotsprings.png,,,,,50,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_racine.png,1,0.48760330578512395,,,,../static/images/US_Cities_List/nat_racine.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,3451959,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11802.19999999553,,intro_1,3463766,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9053.5,,intro_2,3472825,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10258.30000000447,,intro_3,3483089,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8272.80000000447,,intro_4,3491367,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17056.70000000298,,intro_5,3508428,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24787.89999999851,,intro_6,3533222,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,3889261,GDP-0,,,,,,,,,,,,,,,,,,,,Hanover,Cornwall,,undefinedimgRdrag02:[x1:1074 x2:840 y1:210 y2:99.015625]drag06drag04:[x1:790 x2:692 y1:339 y2:129]drag04drag08:[x1:692 x2:540 y1:129 y2:77.015625]drag12drag10:[x1:624 x2:483 y1:250 y2:326]drag01drag03:[x1:396 x2:265 y1:138.015625 y2:93.015625]imgLdrag07:[x1:74 x2:211 y1:210 y2:278]drag07drag11:[x1:211 x2:382 y1:278 y2:282.015625]drag11drag10:[x1:382 x2:522 y1:282.015625 y2:340]drag02drag13:[x1:910 x2:872 y1:60 y2:206]drag13drag06:[x1:872 x2:790 y1:206 y2:339]drag08drag01:[x1:540 x2:396 y1:77.015625 y2:138.015625]drag12drag03:[x1:338 x2:208 y1:194 y2:77],,,,,,,,,,,,
,,Goal Directed Planning,3992084,GDP-1,,,,,,,,,,,,,,,,,,,,New Hope,Boulder,,undefineddrag06imgR:[x1:887 x2:1074 y1:120.015625 y2:210]drag06drag13:[x1:887 x2:911 y1:120.015625 y2:268]drag13drag10:[x1:911 x2:750 y1:268 y2:280.015625]drag10drag05:[x1:750 x2:728 y1:280.015625 y2:102.015625]drag05drag04:[x1:728 x2:592 y1:102.015625 y2:90]drag04drag09:[x1:592 x2:600 y1:90 y2:297]drag09drag12:[x1:600 x2:461 y1:297 y2:297]drag12drag02:[x1:461 x2:414 y1:297 y2:78]drag02drag01:[x1:414 x2:332 y1:78 y2:249.015625]drag01drag03:[x1:332 x2:177 y1:249.015625 y2:82]drag03drag07:[x1:177 x2:219 y1:82 y2:339]drag07imgL:[x1:219 x2:74 y1:339 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,4118882,GDP-2,,,,,,,,,,,,,,,,,,,,Gatlinburg,Hot Springs,,undefinedimgRdrag05:[x1:1074 x2:972 y1:210 y2:340]drag05drag03:[x1:972 x2:858 y1:340 y2:263.015625]drag03drag07:[x1:858 x2:911 y1:263.015625 y2:102.015625]drag07drag13:[x1:911 x2:731 y1:102.015625 y2:107.015625]drag13drag06:[x1:731 x2:721 y1:107.015625 y2:320.015625]drag09drag04:[x1:417 x2:355 y1:257.015625 y2:84.015625]drag08imgL:[x1:238 x2:74 y1:229.015625 y2:210]drag09drag12:[x1:454 x2:547 y1:325 y2:89.015625]drag12drag11:[x1:547 x2:585 y1:89.015625 y2:274.015625]drag06drag11:[x1:721 x2:585 y1:320.015625 y2:274.015625]drag04drag02:[x1:355 x2:216 y1:84.015625 y2:78]drag02drag08:[x1:216 x2:235 y1:78 y2:340],,,,,,,,,,,,
,,Goal Directed Planning,4207281,GDP-3,,,,,,,,,,,,,,,,,,,,Carmel,Racine,,undefinedimgRdrag04:[x1:1074 x2:950 y1:210 y2:340]drag04drag13:[x1:950 x2:959 y1:340 y2:76]drag13drag08:[x1:959 x2:833 y1:76 y2:190.015625]drag08drag05:[x1:833 x2:720 y1:190.015625 y2:67]drag05drag10:[x1:720 x2:732 y1:67 y2:340]drag10drag02:[x1:732 x2:567 y1:340 y2:338.015625]drag02drag09:[x1:567 x2:520 y1:338.015625 y2:69]drag09drag06:[x1:520 x2:358 y1:69 y2:108.015625]drag06drag11:[x1:358 x2:380 y1:108.015625 y2:333]drag11drag01:[x1:380 x2:203 y1:333 y2:332.015625]drag01drag12:[x1:203 x2:200 y1:332.015625 y2:65]drag12imgL:[x1:200 x2:74 y1:65 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,4290035,GDP-4,,,,,,,,,,,,,,,,,,,,Peoria,Hot Springs,,undefinedimgRdrag04:[x1:1074 x2:1017 y1:210 y2:69.015625]drag04drag12:[x1:1017 x2:948 y1:69.015625 y2:330]drag12drag11:[x1:948 x2:895 y1:330 y2:60]drag11drag13:[x1:895 x2:759 y1:60 y2:332]drag13drag07:[x1:759 x2:744 y1:332 y2:79]drag07drag09:[x1:744 x2:572 y1:79 y2:327]drag09drag05:[x1:572 x2:574 y1:327 y2:86]drag05drag06:[x1:574 x2:397 y1:86 y2:89.015625]drag06drag01:[x1:397 x2:391 y1:89.015625 y2:327.015625]drag01drag03:[x1:391 x2:230 y1:327.015625 y2:320.015625]drag03drag08:[x1:230 x2:231 y1:320.015625 y2:70]drag08imgL:[x1:231 x2:74 y1:70 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,4356982,GDP-5,,,,,,,,,,,,,,,,,,,,Peoria,Hanover,,undefinedimgRdrag04:[x1:1074 x2:997 y1:210 y2:83.015625]drag04drag06:[x1:997 x2:891 y1:83.015625 y2:329.015625]drag06drag07:[x1:891 x2:846 y1:329.015625 y2:73.015625]drag07drag11:[x1:846 x2:718 y1:73.015625 y2:340]drag11drag08:[x1:718 x2:701 y1:340 y2:95.015625]drag08drag10:[x1:701 x2:540 y1:95.015625 y2:322.015625]drag10drag13:[x1:540 x2:507 y1:322.015625 y2:112.015625]drag13drag12:[x1:507 x2:347 y1:112.015625 y2:340]drag12drag03:[x1:347 x2:353 y1:340 y2:115.015625]drag03drag01:[x1:353 x2:207 y1:115.015625 y2:340]drag01drag09:[x1:207 x2:200 y1:340 y2:92.015625]drag09imgL:[x1:200 x2:74 y1:92.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,4426412,GDP-6,,,,,,,,,,,,,,,,,,,,Gatlinburg,Huntsville,,undefineddrag12imgR:[x1:959 x2:1074 y1:337 y2:210]drag09drag12:[x1:837 x2:959 y1:312.015625 y2:337]drag11drag09:[x1:931 x2:837 y1:90.015625 y2:312.015625]drag11drag10:[x1:931 x2:807 y1:90.015625 y2:69.015625]drag10drag05:[x1:807 x2:675 y1:69.015625 y2:327.015625]drag08drag05:[x1:650 x2:675 y1:77.015625 y2:327]drag08drag03:[x1:650 x2:487 y1:77.015625 y2:340]drag03drag06:[x1:487 x2:467 y1:340 y2:79.015625]drag06drag07:[x1:467 x2:288 y1:79.015625 y2:340]drag07drag02:[x1:288 x2:286 y1:340 y2:75]drag02drag04:[x1:286 x2:186 y1:75 y2:218.015625]drag04imgL:[x1:186 x2:74 y1:218.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,4486909,GDP-7,,,,,,,,,,,,,,,,,,,,Leesburg,Hot Springs,,undefinedimgRdrag02:[x1:1074 x2:866 y1:210 y2:107.015625]drag02drag01:[x1:866 x2:942 y1:107.015625 y2:313.015625]drag01drag05:[x1:942 x2:765 y1:313.015625 y2:340]drag05drag07:[x1:765 x2:732 y1:340 y2:88.015625]drag07drag04:[x1:732 x2:640 y1:88.015625 y2:320.015625]drag04drag03:[x1:640 x2:602 y1:320.015625 y2:90.015625]drag03drag13:[x1:602 x2:480 y1:90.015625 y2:330.015625]drag13drag12:[x1:483 x2:440 y1:323 y2:85.015625]drag12drag11:[x1:440 x2:313 y1:85.015625 y2:340]drag11drag08:[x1:313 x2:238 y1:340 y2:217.015625]drag09imgL:[x1:290 x2:74 y1:73.015625 y2:210]drag09drag08:[x1:290 x2:238 y1:73.015625 y2:217.015625],,,,,,,,,,,,
,,Goal Directed Planning,4550721,GDP-8,,,,,,,,,,,,,,,,,,,,Cornwall,West Palm Beach,,undefinedimgRdrag01:[x1:1074 x2:955 y1:210 y2:97.015625]drag01drag02:[x1:955 x2:825 y1:97.015625 y2:340]drag02drag05:[x1:825 x2:810 y1:340 y2:93.015625]drag05drag06:[x1:810 x2:686 y1:93.015625 y2:340]drag06drag04:[x1:686 x2:681 y1:340 y2:79.015625]drag04drag03:[x1:681 x2:540 y1:79.015625 y2:340]drag03drag13:[x1:540 x2:543 y1:340 y2:73.015625]drag13drag11:[x1:543 x2:353 y1:73.015625 y2:340]drag11drag10:[x1:353 x2:371 y1:340 y2:60.015625]drag10drag08:[x1:371 x2:189 y1:60.015625 y2:340]drag08drag07:[x1:189 x2:193 y1:340 y2:70.015625]drag07imgL:[x1:193 x2:74 y1:70.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,4616507,GDP-9,,,,,,,,,,,,,,,,,,,,Hanover,Huntsville,,undefinedimgRdrag08:[x1:1074 x2:981 y1:210 y2:340]drag08drag12:[x1:981 x2:912 y1:340 y2:84.015625]drag12drag11:[x1:912 x2:852 y1:84.015625 y2:340]drag11drag10:[x1:852 x2:735 y1:340 y2:99.015625]drag10drag07:[x1:735 x2:542 y1:99.015625 y2:340]drag07drag06:[x1:542 x2:600 y1:340 y2:105.015625]drag06drag04:[x1:600 x2:473 y1:105.015625 y2:98.015625]drag04drag03:[x1:473 x2:350 y1:98.015625 y2:340]drag03drag02:[x1:350 x2:342 y1:340 y2:119.015625]drag02drag09:[x1:342 x2:200 y1:119.015625 y2:89.015625]drag09drag01:[x1:200 x2:191 y1:89.015625 y2:303.015625]drag01imgL:[x1:191 x2:74 y1:303.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,4700187,GDP-10,,,,,,,,,,,,,,,,,,,,Hot Springs,Huntsville,,undefinedimgRdrag02:[x1:1074 x2:920 y1:210 y2:60]drag02drag04:[x1:920 x2:845 y1:60 y2:318.015625]drag04drag06:[x1:845 x2:813 y1:318.015625 y2:108.015625]drag06drag05:[x1:813 x2:677 y1:108.015625 y2:319.015625]drag01drag05:[x1:657 x2:679 y1:77.015625 y2:320]drag01drag03:[x1:657 x2:496 y1:77.015625 y2:340]drag03drag12:[x1:496 x2:479 y1:340 y2:76]drag12drag11:[x1:479 x2:331 y1:76 y2:327.015625]drag11drag09:[x1:331 x2:337 y1:327.015625 y2:64.015625]drag09drag07:[x1:337 x2:207 y1:64.015625 y2:329.015625]drag07drag08:[x1:207 x2:205 y1:329.015625 y2:75.015625]drag08imgL:[x1:205 x2:74 y1:75.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,4790222,GDP-11,,,,,,,,,,,,,,,,,,,,Shreveport,New Hope,,undefinedimgRdrag01:[x1:1074 x2:966 y1:210 y2:84.015625]drag01drag02:[x1:966 x2:900 y1:84.015625 y2:312.015625]drag02drag06:[x1:900 x2:825 y1:312.015625 y2:88.015625]drag06drag07:[x1:825 x2:706 y1:88.015625 y2:274.015625]drag07drag05:[x1:706 x2:638 y1:274.015625 y2:88.015625]drag05drag03:[x1:638 x2:526 y1:88.015625 y2:312.015625]drag03drag13:[x1:526 x2:482 y1:312.015625 y2:110.015625]drag13drag12:[x1:482 x2:351 y1:110.015625 y2:325]drag12drag11:[x1:351 x2:338 y1:325 y2:62.015625]drag11drag09:[x1:338 x2:174 y1:62.015625 y2:340]drag09drag10:[x1:174 x2:167 y1:340 y2:83.015625]drag10imgL:[x1:167 x2:74 y1:83.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,4894222,GDP-12,,,,,,,,,,,,,,,,,,,,Peoria,Huntsville,,undefinedimgRdrag04:[x1:1074 x2:832 y1:210 y2:314.015625]drag04drag08:[x1:833 x2:870 y1:309 y2:90.015625]drag08drag12:[x1:870 x2:717 y1:90.015625 y2:135.015625]drag12drag06:[x1:717 x2:621 y1:135.015625 y2:324.015625]drag06drag07:[x1:621 x2:553 y1:324.015625 y2:99.015625]drag07drag05:[x1:553 x2:460 y1:99.015625 y2:340]drag05drag03:[x1:460 x2:450 y1:340 y2:78.015625]drag10drag03:[x1:317 x2:450 y1:68.015625 y2:78.015625]drag10drag11:[x1:317 x2:300 y1:68.015625 y2:337.015625]drag11drag09:[x1:300 x2:168 y1:337.015625 y2:340]drag09drag01:[x1:168 x2:177 y1:340 y2:82.015625]drag01imgL:[x1:177 x2:74 y1:82.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,4994428,GDP-13,,,,,,,,,,,,,,,,,,,,Racine,Hot Springs,,undefinedimgRdrag02:[x1:1074 x2:932 y1:210 y2:87.015625]drag02drag09:[x1:932 x2:817 y1:87.015625 y2:290.015625]drag09drag13:[x1:817 x2:765 y1:290.015625 y2:98.015625]drag13drag04:[x1:765 x2:660 y1:98.015625 y2:295.015625]drag04drag06:[x1:660 x2:610 y1:295.015625 y2:98.015625]drag06drag05:[x1:610 x2:506 y1:98.015625 y2:328.015625]drag05drag03:[x1:506 x2:472 y1:328.015625 y2:125.015625]drag03drag12:[x1:472 x2:367 y1:125.015625 y2:304.015625]drag12drag11:[x1:367 x2:345 y1:304.015625 y2:92.015625]drag11drag01:[x1:345 x2:210 y1:92.015625 y2:90.015625]drag01drag08:[x1:210 x2:210 y1:90.015625 y2:340]drag08imgL:[x1:210 x2:74 y1:340 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,5082301,GDP-14,,,,,,,,,,,,,,,,,,,,Carmel,West Palm Beach,,undefinedimgRdrag02:[x1:1074 x2:1005 y1:210 y2:75.015625]drag02drag04:[x1:1005 x2:908 y1:75.015625 y2:314.015625]drag04drag07:[x1:908 x2:853 y1:314.015625 y2:102.015625]drag07drag09:[x1:853 x2:712 y1:102.015625 y2:290.015625]drag09drag06:[x1:712 x2:692 y1:290.015625 y2:84.015625]drag06drag05:[x1:692 x2:535 y1:84 y2:288.015625]drag05drag13:[x1:535 x2:515 y1:288.015625 y2:110.015625]drag13drag11:[x1:515 x2:345 y1:110.015625 y2:288.015625]drag11drag10:[x1:345 x2:337 y1:288.015625 y2:60]drag10drag08:[x1:337 x2:196 y1:60 y2:340]drag08drag01:[x1:196 x2:196 y1:340 y2:60]drag01imgL:[x1:196 x2:74 y1:60 y2:210],,,,,,,,,,,,
